feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
absorb,short,0,-inf,-0.3295655860560191,14010,-0.1795224549618564,-0.025932579753032592,0.3032119914346895,6411,-0.15353319674626711
ats_rank480,short,3,0.29375,0.3958333333333333,13621,-0.17960733570273815,-0.026017460493914346,0.2978489097716761,5090,-0.11086206941895224
since_hi96,short,8,87.0,94.0,13707,-0.17961360200561796,-0.026023726796794155,0.298387685124389,5352,-0.10590666097461718
gap,long,5,0.0011252574368738808,inf,14024,-0.17975457820591673,-0.05814690219431122,0.3115373645179692,584,-0.1262773792634113
range_z,short,4,-0.4337479019449782,-0.277639670827785,13965,-0.17984302904685673,-0.026253153838032922,0.294593626924454,4591,-0.11471714825009278
atr_pct,long,4,0.003398933560455625,0.0038756088725177933,14024,-0.18005589695271806,-0.05844822094111256,0.2944951511694238,4894,-0.22897272413349476
tbi_ma8,short,0,-inf,-0.0314754989960725,14018,-0.18009382507531269,-0.02650394986648888,0.31117135111998856,9372,-0.14446484236991375
close_loc,short,1,0.09578947368419521,0.19555555555562024,14022,-0.18023862488772255,-0.026648749678898742,0.2926829268292683,5195,-0.13916093637689153
hour,short,2,4.0,7.0,17530,-0.18042550028215504,-0.026835625073331232,0.30844266970907014,6444,-0.14607317183801097
to_hi96,short,8,7.869208198898567,9.994705825962123,14014,-0.18058111627535164,-0.026991241066527838,0.291565577279863,5647,-0.16520427132776094
wick_skew,short,7,0.16406829992575078,0.27880027266530494,14021,-0.18091170999439118,-0.027321834785567378,0.290920761714571,5254,-0.14798885581542848
absorb,short,7,0.09135473869387899,0.15355921798110675,14010,-0.18099675399797366,-0.027406878789149852,0.29457530335474663,4715,-0.11655938335823095
since_hi96,long,1,6.0,16.0,14949,-0.18130287667695535,-0.05969520066534985,0.27406515485985683,5553,-0.22686346994280857
persist96,long,7,0.13718714409025284,0.17301961030214758,14014,-0.18146918999322476,-0.05986151398161925,0.2828599971457114,5646,-0.1647338132899187
range_z,short,0,-inf,-0.9188268247289268,13965,-0.18177609468102163,-0.02818621947219782,0.31149301825993553,6076,-0.1728561070161464
ats_z96,short,1,-1.2674500278315126,-0.8949990273702081,13965,-0.18266197137944742,-0.029072096170623618,0.2982456140350877,5530,-0.11329185331742198
persist96,short,5,0.08615896385971072,0.10972965343379647,14015,-0.18267802370859748,-0.029088148499773675,0.2933285765251516,5550,-0.07407242537866306
since_lo96,short,6,69.0,80.0,14256,-0.1826946357281209,-0.029104760519297085,0.30345117845117847,5006,-0.18695216502389012
flow_eff,short,1,-0.026518245693899913,0.000789325570250625,14022,-0.18318874798697668,-0.029598872778152874,0.31072600199686207,7656,-0.15862041466128285
to_lo480,short,8,23.148133434640624,29.734437278595287,13976,-0.18365597781287749,-0.03006610260405368,0.2998712077847739,4685,-0.1129269215991894
dn_wick,short,2,0.07529843893477736,0.1303571428571299,14023,-0.183932157880235,-0.030342282671411203,0.289595664265849,5330,-0.13358184275826293
range_per_trade,short,2,8.104654235816673e-08,9.235903788824413e-08,14022,-0.18406682803952723,-0.030476952830703424,0.2940379403794038,7603,-0.1284071925639714
since_lo96,short,7,80.0,88.0,12731,-0.18433257305263429,-0.03074269784381048,0.2969915953185139,4522,-0.18635403608242976
rpt_rank,short,9,0.9041666666666667,inf,13867,-0.184551857683174,-0.030961982474350197,0.2958823105213817,5250,-0.16013124703694567
disp24,short,1,-3.2963628413717787,-2.1255134645940457,14021,-0.18455503811709442,-0.030965162908270616,0.29149133442693104,5250,-0.11181845042287412
vol_per_trade_z,short,4,-0.34198746307131805,-0.08120347995624745,13965,-0.18459031969260833,-0.03100044448378453,0.29516648764769066,5520,-0.13988035465862375
since_hi96,short,5,53.0,66.0,14287,-0.18467435576419955,-0.031084480555375743,0.304472597466228,4947,-0.17946371107377576
tbi_ma96,long,4,-0.004397922094372955,-0.002561543192343168,13965,-0.1850218591832101,-0.06341418317160459,0.2920873612602936,4162,-0.11682935051925661
tbi_z96,short,0,-inf,-1.298757755528385,13965,-0.18528236363656714,-0.03169248842774333,0.29846043680630147,5289,-0.15755890549631826
pos480,long,2,0.24517289721432828,0.34038028607910553,13975,-0.18555719738471332,-0.06394952137310782,0.2871556350626118,5368,-0.13830021335994974
since_hi24,short,7,20.0,22.0,11208,-0.18557091417241625,-0.031981038963592445,0.2937187723054961,4069,-0.12336236164974884
avg_trade_usd,short,2,2727.362980757522,3031.992103169547,14022,-0.18561809925242942,-0.03202822404360561,0.29796034802453286,4031,-0.1180259456873648
dq_z96,short,0,-inf,-1.2989585010645568,13965,-0.1856722168837781,-0.0320823416749543,0.2983172216254923,5284,-0.1577119064356127
range_per_trade,short,3,9.235903788824413e-08,1.0323365498334359e-07,14022,-0.18573200155963304,-0.032142126350809236,0.29368135786621025,6338,-0.15035275581528504
range_rank,short,1,0.08125,0.18125,13638,-0.18603597323383692,-0.03244609802501311,0.31470890159847487,4993,-0.13172288637194307
since_lo24,short,9,24.0,inf,19227,-0.18647079809575062,-0.03288092288692682,0.29000884173297964,6825,-0.157626909683324
up_wick,short,0,-inf,0.01941995656062895,14022,-0.18653820480162925,-0.03294832959280544,0.30987020396519754,6312,-0.15702966041043762
disp24,short,9,3.605467091063097,inf,14022,-0.1869850908347199,-0.03339521562589609,0.27221509057195836,5648,-0.1507189621655046
kyle_z,short,0,-inf,-1.1998551969427262,13965,-0.18721793480930074,-0.033628059600476934,0.310562119584676,5505,-0.15085156304166586
accel,short,1,-1.5785860378796215,-1.052267038416558,14021,-0.18723942966095958,-0.03364955445213577,0.29156265601597603,5090,-0.115184392936011
persist96,short,4,0.06594320880879452,0.08615896385971072,14014,-0.1874130596152978,-0.033823184406474,0.29491936634793775,5266,-0.16101205118612935
trade_intensity,short,1,0.4147838875178998,0.505002741126168,14014,-0.18744096587373565,-0.03385109066491185,0.3020550877693735,5188,-0.1348927026222642
trade_intensity,short,2,0.505002741126168,0.5855910075744797,14014,-0.18847273777641638,-0.03488286256759257,0.29898672755815614,4692,-0.14354376983179967
range_per_trade,short,1,6.780906565701686e-08,8.104654235816673e-08,14022,-0.1885645909691822,-0.034974715760358405,0.29460847240051347,8583,-0.11807653909826828
pos96,short,4,0.43407064396259704,0.5242108872810811,14014,-0.18908822536259173,-0.03549835015376793,0.302554588268874,4449,-0.10681486921274892
to_hi24,short,4,1.786192816271344,2.1557134596852188,14021,-0.1895462383552116,-0.03595636314638778,0.2972683831395764,4629,-0.1518514071990995
ats_rank480,short,0,-inf,0.09166666666666666,13644,-0.18964076705208213,-0.036050891843258326,0.3046027557900909,5049,-0.12733458633952177
absorb,short,1,-0.3295655860560191,-0.17669756773074494,14010,-0.19040141879547082,-0.03681154358664701,0.29878658101356176,5424,-0.14271158277172208
range_rank,short,2,0.18125,0.28541666666666665,13727,-0.19118198657855393,-0.03759211136973012,0.30552924892547534,4853,-0.14795270474968902
is_weekend,long,1,1.0,inf,40126,-0.19132672517275787,-0.06971904916115236,0.3181229128246025,14783,-0.1948256981162971
since_lo480,long,8,443.0,470.0,13684,-0.1914977040213794,-0.06989002800977388,0.2941391406021631,4619,-0.09402124896458657
to_hi96,short,9,9.994705825962123,inf,14015,-0.19193115158370558,-0.03834127637488177,0.2938993935069568,6390,-0.0526445527884184
vol_per_trade_z,short,1,-1.2703583662575002,-0.8947683215875937,13965,-0.1922460699004687,-0.038656194691644885,0.2966702470461869,5618,-0.11433150296365185
ats_rank480,short,5,0.5,0.6041666666666666,13731,-0.19276819201027054,-0.03917831680144673,0.290146384094385,5091,-0.12667951663543564
disp96,short,2,-4.665533221947275,-2.850904358045991,14014,-0.19303173056067732,-0.039441855351853516,0.2894248608534323,4925,-0.12178649990131847
flow_eff,long,2,0.0007907547893154421,0.007112763113452479,14022,-0.1936224093325076,-0.0720147333209021,0.3311225217515333,7843,-0.18215704346136177
updn_ratio,short,0,-inf,0.3333333333333333,7704,-0.19371868763020378,-0.04012881242137997,0.29880581516095533,3048,-0.16223142831126824
to_lo480,long,8,23.148703380328115,29.734557893929498,13976,-0.19405925304075586,-0.07245157702915035,0.30323411562678876,4684,-0.11572247053492128
to_hi480,short,0,-inf,2.8325099136112244,13976,-0.19474430583216829,-0.04115443062334448,0.26409559244419006,5310,-0.16375250943417344
to_lo480,short,7,19.012757924143997,23.148133434640624,13976,-0.19480550333315325,-0.04121562812432944,0.29028334287349744,4520,-0.09859458321522477
ats_z96,short,0,-inf,-1.2674500278315126,13965,-0.19528558993983483,-0.041695714731011024,0.2930182599355532,4103,-0.10267053536161258
dow,short,6,6.0,inf,20061,-0.19586325959448453,-0.04227338438566072,0.32226708538956184,7390,-0.15407143709832796
since_hi480,short,1,24.0,66.0,13965,-0.19622374911615084,-0.042633873907327036,0.2848549946294307,4986,-0.17503830891424108
dow,short,4,4.0,5.0,20062,-0.19705218535799812,-0.043462310149174316,0.2428970192403549,7390,-0.15884955995796746
rv_vs_range,short,9,0.9127395901802116,inf,14023,-0.19707938759102828,-0.04348951238220447,0.3010768023960636,6469,-0.1828863428358659
avg_trade_usd,short,1,2381.497519914709,2727.362980757522,14022,-0.1971964365527647,-0.04360656134394089,0.30052774211952643,4279,-0.07718495471130579
body_frac,short,9,0.6956049918611362,inf,14023,-0.1983737236728162,-0.04478384846399239,0.2915923839406689,6090,-0.17276208304046425
since_lo480,short,4,214.0,283.0,13996,-0.1988149034166795,-0.045225028207855705,0.2902257787939411,5426,0.026961767084606608
since_hi96,short,6,66.0,77.0,13328,-0.20106669248677164,-0.047476817277947836,0.29816926770708285,4612,-0.1387739418959377
vol_per_trade_z,short,0,-inf,-1.2703583662575002,13965,-0.20170793902593673,-0.04811806381711292,0.29223057644110273,4022,-0.10282991818588062
pos96,short,7,0.7008744790932735,0.7852087451184346,14014,-0.20202354924426769,-0.04843367403544388,0.2889253603539318,5278,-0.1292526921100507
to_hi480,short,4,8.743031935882602,10.759107343986132,13976,-0.2024497572323036,-0.048859882023479795,0.28184029765311963,4674,-0.07946239579249874
to_hi480,short,5,10.759107343986132,13.042335650978417,13976,-0.20245401060554874,-0.048864135396724934,0.28334287349742415,4614,-0.0997199263558187
to_hi24,short,5,2.1557134596852188,2.559376529837751,14021,-0.20271108358295126,-0.04912120837412745,0.29355966050923615,4617,-0.10111572875073077
persist96,long,8,0.17301961030214758,0.22594679082987545,14014,-0.20360456659327833,-0.08199689058167282,0.26787498216069644,5190,-0.1711443590623285
rpt_rank,short,8,0.8020833333333334,0.9041666666666667,13820,-0.20374643058699035,-0.050156555378166545,0.2902315484804631,5308,-0.14853566880097066
to_lo96,short,5,5.193998770687035,6.198904709927817,14014,-0.20394515944065056,-0.05035528423182675,0.29028114742400457,4667,-0.08781008113667493
pos480,short,3,0.3403708206987463,0.4382128710202654,13975,-0.2044999504534215,-0.0509100752445977,0.2867978533094812,5164,-0.2813040833866071
updn_ratio,long,3,0.42857142857142855,0.4666666666666667,2881,-0.20536327425296907,-0.08375559824136357,0.32558139534883723,1524,-0.14986580450564793
atr_rank,long,0,-inf,0.04791666666666667,13879,-0.20549273304043972,-0.08388505702883421,0.3406585488868074,5618,-0.18920387819393714
updn_ratio,long,5,0.5,0.5333333333333333,2876,-0.20578293337963227,-0.08417525736802677,0.325452016689847,1434,-0.20041493111377298
tbi_ma96,short,0,-inf,-0.011975438707376182,13965,-0.2078929308149175,-0.05430305560609369,0.28600071607590405,8712,-0.16681394092915316
atr_pct,short,8,0.006007787836572061,0.007702783125940048,14024,-0.20829328767123242,-0.05470341246240862,0.2487877923559612,2016,0.20001540163960457
to_hi96,long,9,9.994525337092602,inf,14015,-0.20978486714585723,-0.08817719113425172,0.28683553335711737,6391,-0.24294610656705506
range_z,short,1,-0.9188268247289268,-0.7296434259318867,13965,-0.2100664815667521,-0.05647660635792828,0.3006802721088435,5443,-0.14085710380546826
atr_rank,short,1,0.04791666666666667,0.14583333333333334,13942,-0.210898590467036,-0.057308715258212184,0.3153062688280017,4700,-0.1336964413905449
flow_eff,short,3,0.007112075352557556,0.01308380204670829,14022,-0.21094003051892057,-0.05735015531009677,0.3062330623306233,6842,-0.15969309761240688
persist96,short,9,0.22594582212700767,inf,14015,-0.21097306582997621,-0.05738319062115241,0.2522297538351766,4468,0.02605967259195164
pos480,short,8,0.8152824000363919,0.8871239195943175,13976,-0.21437600537334317,-0.060786130164519364,0.28040927303949625,4409,-0.22362296304649315
kyle,short,1,1.9254045312544932e-07,2.3261876280786316e-07,14022,-0.21939119786191982,-0.06580132265309602,0.3024532876907716,8765,-0.1358261783118549
dn_wick,short,0,-inf,0.021122448979588867,14022,-0.2201188067953763,-0.06652893158655249,0.29368135786621025,6494,-0.21632096723039243
since_hi480,short,2,66.0,121.0,14008,-0.22043025457286072,-0.06684037936403692,0.2785551113649343,5043,-0.20736088432096894
dq,short,0,-inf,-0.1872242430211542,14022,-0.2213299540577617,-0.0677400788489379,0.3006703751248039,8005,-0.18001744100315964
tbi,short,0,-inf,-0.09366103234182649,14022,-0.2217630397248239,-0.06817316451600008,0.30052774211952643,8005,-0.17996989296582738
is_weekend,short,1,1.0,inf,40125,-0.2242233644577098,-0.07063348924888599,0.30681619937694704,14782,-0.24400938497030242
tbi,short,9,0.08882261640910649,inf,14023,-0.22471021857596846,-0.07112034336714465,0.29722598588033944,7844,-0.15588140619639085
dq,short,9,0.17768340071048985,inf,14023,-0.22477155952249933,-0.07118168431367553,0.29715467446338156,7845,-0.15530382575937773
kyle,long,0,-inf,1.925401218817546e-07,14022,-0.23733752747848372,-0.11572985146687821,0.3324062187990301,14167,-0.18411427133136482
disp96,short,9,8.33564886746224,inf,14015,-0.24252048766311046,-0.08893061245428666,0.2716375312165537,5048,-0.1367813679277854
trade_intensity,short,0,-inf,0.4147838875178998,14015,-0.24511007509957145,-0.09152019989074764,0.28919015340706383,7303,-0.14935205564258314
dow,short,5,5.0,6.0,20064,-0.2525792288746337,-0.09898935366580988,0.2913676236044657,7392,-0.33392299898192196
pos480,short,6,0.6337510430611366,0.7328900130686253,13975,-0.2550513763085582,-0.10146150109973437,0.27677996422182466,5145,0.10993655708596863
tbi_ma8,short,9,0.026265868019888325,inf,14018,-0.25569932808811646,-0.10210945287929266,0.2840633471251248,8930,-0.17081845530616843
dow,long,5,5.0,6.0,20063,-0.25604029834559544,-0.13443262233398995,0.28918905447839305,7392,-0.17179016106708445
pos480,short,9,0.8871239195943175,inf,13976,-0.25724552830341507,-0.10365565309459127,0.2528620492272467,5277,-0.22564852584957626
updn_ratio,short,5,0.5,0.5333333333333333,2876,-0.2598102802893003,-0.1062204050804765,0.3028511821974965,1434,-0.2951899560776902
pos480,long,4,0.4382119365230674,0.5288466452041491,13975,-0.26264275982748064,-0.14103508381587515,0.27463327370304114,5168,-0.1595196060727003
avg_trade_usd,short,0,-inf,2381.497519914709,14022,-0.26305821282331554,-0.10946833761449173,0.2911139637712167,6733,0.007132851088082212
vol_of_vol,short,0,-inf,-1.0123143827358838,13974,-0.26475543104038535,-0.11116555583156154,0.30907399456132817,5944,-0.29075994502130686
atr_pct,short,1,0.0017763751652728923,0.002388364703094119,14024,-0.2693415731622267,-0.11575169795340287,0.2990587564175699,9699,-0.12975879902779267
range_rank,short,0,-inf,0.08125,13702,-0.2727326537962212,-0.11914277858739739,0.2996642825864837,5424,-0.3012383970811621
atr_pct,long,0,-inf,0.0017763476890554164,14024,-0.28069546177019916,-0.15908778575859367,0.3470479178551055,9360,-0.20450812483972258
to_lo96,short,9,11.301852771775227,inf,14015,-0.2919879157179899,-0.13839804050916607,0.2631466286122012,5334,-0.12630481370508848
flow_eff,short,2,0.000789325570250625,0.007112075352557556,14022,-0.30197312701983337,-0.14838325181100956,0.29496505491370706,7844,-0.23829224332350013
updn_ratio,short,7,0.5454545454545454,0.6,2601,-0.3049323833961914,-0.15134250818736758,0.29296424452133796,1374,-0.24324589540218983
to_hi480,long,9,26.539439782904203,inf,13976,-0.31132346405309425,-0.18971578804148875,0.2921436748712078,6010,-0.36830652972438355
updn_ratio,short,3,0.42857142857142855,0.4666666666666667,2881,-0.3114688076121666,-0.1578789324033428,0.2919125303713988,1524,-0.32319102171768466
tbi_ma24,short,9,0.013942749809336623,inf,14009,-0.31554324748275775,-0.16195337227393394,0.25704903990291955,8765,-0.1607153762425029
dq_cum24,short,9,0.671340608573543,inf,14009,-0.3159499875635833,-0.16236011235475947,0.25683489185523595,8751,-0.15976262201802327
atr_rank,short,0,-inf,0.04791666666666667,13880,-0.3183140409199715,-0.1647241657111477,0.30014409221902016,5618,-0.423972118548688
kyle,short,0,-inf,1.9254045312544932e-07,14022,-0.32456559664257606,-0.17097572143375225,0.30116959064327486,14165,-0.24502725147290685
tbi_ma96,short,9,0.007109097003469425,inf,13966,-0.33186709498572536,-0.17827721977690156,0.24366318201346127,7009,-0.2125797948510774
