feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
tbi_z96,long,4,-0.27976144208408094,-0.0019083024771406813,13958,-0.1922206261937581,-0.007683719801622191,0.49312222381430004,5374,-0.241146833730592
tbi_z8,short,8,0.9384965556299195,1.3362472664784835,14011,-0.19231129146662518,-0.005553227406671635,0.4955392191849261,5083,-0.22962239443448482
dq,long,1,-0.18722704477530205,-0.12505945700562648,14015,-0.19232401144907435,-0.007787105056938443,0.5021048876204067,5141,-0.25285767648893775
rv_vs_range,long,2,0.5158595967057135,0.561285146548366,14015,-0.19233270816561085,-0.007795801773474942,0.49254370317516943,4732,-0.22862027124962636
lo_pos,short,8,1.0,inf,15467,-0.19235749438545197,-0.005599430325498422,0.48891187689920473,5525,-0.22754643746617312
tbi_z8,short,4,-0.309606523537271,-0.00462140485820722,14011,-0.19239134285079168,-0.0056332787908381365,0.49425451431018486,5289,-0.19964116544628463
to_lo24,long,8,3.907503853607555,4.9039307166175625,14015,-0.19248344448252866,-0.007946538090392752,0.49653942204780593,5445,-0.2375087016424342
vol_of_vol,long,3,-0.6335154057001446,-0.4637462790006785,13967,-0.19254232125497692,-0.00800541486284101,0.49931982530249874,4548,-0.2860270298767135
tbi_ma96,short,8,0.0037657705700364346,0.0071083224734139515,13959,-0.19257071056580685,-0.005812646505853308,0.4953793251665592,4719,-0.2412570229909461
to_lo480,long,3,8.111099828214481,10.498405279425759,13969,-0.19264730301720778,-0.008110396625071875,0.49259073663111175,5491,-0.24969687602550353
ats_rank480,short,4,0.3958333333333333,0.5,13833,-0.19271073447506634,-0.0059526704151127985,0.4956986915347358,5343,-0.19879290606925593
m1_jump,long,6,0.3456201367329653,0.38881978772605624,14017,-0.1927294836165478,-0.008192577224411884,0.49689662552614683,5439,-0.25223909864712685
rpt_z,long,6,0.17389045493129565,0.47025248632215627,13959,-0.1927521758365518,-0.00821526944441589,0.49724192277383766,5133,-0.2593125143514564
sess_asia,long,1,1.0,inf,46742,-0.19278297276511475,-0.008246066372978839,0.49957211929314105,17181,-0.25605147541085826
persist24,long,4,0.12287525197961363,0.159421245799349,14014,-0.19281448339042692,-0.008277576998291014,0.5012844298558584,5025,-0.2861775996235511
extreme_late,long,1,0.21428571428571427,0.42857142857142855,16775,-0.19282073016052442,-0.008283823768388515,0.4948435171385991,6041,-0.2619595477881886
ats_z96,long,2,-0.8953027029922213,-0.6089294924600605,13958,-0.19284337650477232,-0.00830647011263641,0.5002865740077375,5843,-0.27524803976057965
tbi,long,1,-0.09366210508745729,-0.0625651350679518,14015,-0.19290672517950824,-0.008369818787372335,0.5017481270067784,5140,-0.25259452737541926
tbi_ma8,long,3,-0.013899765234444247,-0.007959652169838245,14011,-0.1930231896683449,-0.008486283276208983,0.4881164799086432,3874,-0.22273457365567087
sess_us,long,0,-inf,1.0,93451,-0.19312958586927742,-0.008592679477141513,0.5012787450107543,34349,-0.27932089659469495
accel,short,3,-0.6674117977300799,-0.3296872862126683,14014,-0.1932181186211086,-0.00646005456115506,0.49878692735835595,5092,-0.21402631666235367
ats_z96,long,4,-0.34286698932592685,-0.0843229901751315,13958,-0.19328043470456124,-0.008743528312425336,0.49842384295744374,5522,-0.24481731131093123
minofday,long,0,-inf,135.0,13145,-0.19328470758595548,-0.008747801193819571,0.4894636744009129,4833,-0.2660693018142295
pos24,long,2,0.26048254860623177,0.3483674332636929,14015,-0.19332709051235947,-0.00879018412022356,0.49603995718872634,4703,-0.2939106563575815
tbi_z8,long,7,0.6123120131942761,0.9384218242691065,14011,-0.19360147117761042,-0.009064564785474516,0.49753764899007924,5088,-0.2905849169333356
to_hi24,long,0,-inf,0.6861731328401602,14015,-0.19360352338206488,-0.009066616989928972,0.49318587227970034,6271,-0.2774522346713592
persist24,short,5,0.1594171793608751,0.1995092040439495,14015,-0.1937046391360638,-0.006946575076110267,0.49925080271138067,5090,-0.2101186810535972
to_lo24,short,0,-inf,0.7891721646880592,14015,-0.19382554627473564,-0.007067482214782095,0.49061719586157687,6875,-0.20562595805062156
persist96,long,6,0.10972919092405987,0.13718600452578042,14007,-0.19383146782896468,-0.009294561436828774,0.48875562218890556,5605,-0.2846018321694621
up_wick,long,1,0.01942422572571483,0.07094133697136125,14014,-0.19388108000257342,-0.009344173610437517,0.48886827458256027,5380,-0.27939683772314805
efficiency,long,0,-inf,0.04468131098049181,14016,-0.19392562749799572,-0.00938872110585981,0.4945776255707763,5017,-0.2649254559863081
tbi_z24,long,7,0.572575985734369,0.8993818057574918,14001,-0.19395290762151315,-0.009416001229377247,0.49675023212627667,5190,-0.2554300969680221
accel,long,3,-0.6675080115064056,-0.32978900274514406,14014,-0.19396349514510078,-0.00942658875296487,0.5002854288568575,5092,-0.26705459461338055
rpt_z,short,8,0.8393463774848583,1.3771376606383035,13959,-0.1939878794908995,-0.007229815430945946,0.49358836592879146,4916,-0.22541070119636455
efficiency,short,7,0.3258091626661196,0.39629129833023363,14015,-0.1940443145883591,-0.007286250528405563,0.491616125579736,5159,-0.20138171819945727
kyle_z,long,2,-0.8662471573146788,-0.6030655750494895,13958,-0.19415227466440796,-0.009615368272272051,0.5010030090270813,5069,-0.3017069096631812
body_frac,short,3,-0.3612885690779638,-0.19200532741394577,14016,-0.19425788874650393,-0.007499824686550388,0.4933647260273973,4750,-0.2339193486363192
up_wick,long,3,0.12389310700171088,0.17677135751565867,14016,-0.19426112880607585,-0.009724222413939942,0.4912243150684932,4977,-0.22732872834175866
body_frac,long,6,0.19938591779853412,0.36761180102122676,14016,-0.194298524070431,-0.009761617678295087,0.4943635844748858,4841,-0.2791184851029693
rpt_z,long,4,-0.3507347352066316,-0.09721686596894398,13958,-0.19431272828099366,-0.009775821888857755,0.49677604241295314,5236,-0.24030933871403326
disp6,short,6,0.3416859973281156,0.6823649026090852,14016,-0.19432259441956826,-0.007564530359614713,0.4960759132420091,4810,-0.22855535592672743
to_lo96,long,2,2.543857635090043,3.394650857298088,14007,-0.19435182773580598,-0.009814921343670069,0.4909688013136289,4768,-0.2395807911172194
close_loc,short,1,0.09578786045572643,0.19558346415490108,14016,-0.19441723101387454,-0.007659166953920993,0.4891552511415525,5194,-0.20677626830297746
disp24,long,4,-0.5810070933082018,0.058831707993853705,14014,-0.19442075437961645,-0.009883847987480543,0.504995004995005,4522,-0.27772860869959726
disp6,long,4,-0.29532858533689993,0.023046643945064584,14016,-0.19453014517738043,-0.009993238785244524,0.498787100456621,4771,-0.28945276878008036
since_hi480,long,9,466.0,inf,14182,-0.19458446623006476,-0.010047559837928849,0.492878296432097,5946,-0.3124310716545788
ats_z96,short,2,-0.8952810929430602,-0.608924458107874,13958,-0.19459947921271437,-0.007841415152760822,0.4983521994555094,5843,-0.19460197909268764
extreme_late,long,3,0.5714285714285714,0.6428571428571429,7922,-0.19462910120061996,-0.010092194808484056,0.49823276950265083,3062,-0.2849454324669568
to_lo480,long,5,13.047405244081887,15.834771914909656,13969,-0.19478757239173997,-0.010250665999604058,0.4974586584580142,5540,-0.3130165312976282
close_loc,long,8,0.8192266992267047,0.914622188437612,14015,-0.19490525070342488,-0.010368344311288968,0.49140206921155904,5137,-0.2517734628134424
hour,long,0,-inf,2.0,11685,-0.1949162635864217,-0.010379357194285788,0.48840393667094567,4296,-0.2700958911972375
since_lo480,short,9,470.0,inf,14516,-0.19491767815015493,-0.008159614090201384,0.49345549738219896,4979,-0.23027038200113403
since_hi96,short,5,53.0,66.0,14279,-0.19504479511327558,-0.008286731053322033,0.5067581763428811,4944,-0.26518297279695596
minofday,long,4,570.0,705.0,13144,-0.19508355290714322,-0.010546646515007307,0.5108794887401096,4832,-0.299899937750934
to_hi480,long,8,19.69953405527554,26.53783520907761,13969,-0.19508963696866893,-0.010552730576533026,0.5102727467964779,5895,-0.2413248164835141
up_wick,short,7,0.36864002111877264,0.4562675403332057,14015,-0.1951205580292078,-0.008362493969254259,0.4881198715661791,4793,-0.2074526371510116
accel,long,6,0.31180160279495195,0.6514721539344382,14014,-0.19517188829179638,-0.010634981899660473,0.49728842585985444,4976,-0.25729029257492614
updn_ratio,short,9,0.6666666666666666,inf,18487,-0.1952307307649829,-0.008472666705029358,0.49580786498620655,7154,-0.21510993327747724
pos24,short,6,0.6092881267896129,0.6929712734636477,14015,-0.19529027190212692,-0.008532207842173373,0.4966821262932572,4749,-0.2516392138958872
persist24,long,2,0.05837412070427148,0.08962533061206991,14015,-0.19537773073865097,-0.010840824346515066,0.5018908312522298,4960,-0.2720864847293307
m1_jump,short,7,0.38882379996027294,0.45157603956882486,14017,-0.1953847119799358,-0.008626647919982244,0.49675394164229153,5754,-0.2152880121868968
ats_rank480,long,1,0.09166666666666666,0.18958333333333333,13623,-0.19541126649398333,-0.010874360101847419,0.5037069661601703,5017,-0.27303934565047916
persist6,long,0,-inf,0.06564649645191144,14017,-0.19541339138970196,-0.01087648499756605,0.49910822572590424,5130,-0.27569047464199486
absorb_z,long,9,0.43851050616117193,inf,12946,-0.19548999923317625,-0.010953092841040346,0.4928163139193573,4432,-0.2841192424153133
ats_z96,long,3,-0.6089294924600605,-0.34286698932592685,13959,-0.1954919998925117,-0.010955093500375795,0.4981015832079662,5795,-0.284756849518023
since_lo24,long,0,-inf,2.0,10689,-0.1955107717661822,-0.010973865374046293,0.495743287491814,4733,-0.25622540157283547
to_lo24,short,9,4.903785850667994,inf,14015,-0.19551929396647705,-0.008761229906523504,0.4719229397074563,5374,-0.19072408949280548
since_hi96,short,4,40.0,53.0,13715,-0.1955443395062206,-0.008786275446267061,0.5054320087495443,4891,-0.23978911236795253
accel,long,5,-0.006778658880697508,0.31180160279495195,14015,-0.19555986269201495,-0.011022956299879039,0.4998216196931859,4899,-0.27585248557358905
persist96,long,2,0.03108564679209654,0.047767154898575526,14007,-0.19556626300527538,-0.011029356613139474,0.5108160205611479,4916,-0.23976642104817597
disp24,short,6,0.7112039041987341,1.4366321547428968,14014,-0.1955729916958101,-0.008814927635856562,0.5015698587127159,4728,-0.2552264997093868
absorb,short,8,0.15357526603077548,0.28430886645566905,14004,-0.19559252316102657,-0.008834459101073028,0.5026421022564982,5506,-0.2088022861473664
to_hi96,short,1,1.4202066763537726,2.260817133550054,14008,-0.19563873437706605,-0.00888067031711251,0.481296402055968,5235,-0.2254972362196716
wick_skew,short,7,0.1640973046829683,0.27882688139797357,14015,-0.195665930227656,-0.00890786616770245,0.48719229397074565,5253,-0.20620462265677472
accel,short,5,-0.006749369290743941,0.3118110215996703,14015,-0.19573506980272404,-0.008977005742770494,0.4990367463432037,4900,-0.20257624741185276
hi_pos,short,1,0.0,0.14285714285714285,40966,-0.19573525359233446,-0.008977189532380914,0.49343357906556656,14590,-0.2297527449685964
since_lo24,long,8,22.0,24.0,15671,-0.1957927826690329,-0.011255876276897003,0.4986280390530279,5494,-0.2780267961963164
absorb_z,short,8,0.23278124572234518,0.43850573154978184,12945,-0.1958440552491649,-0.009085991189211357,0.4899961375048281,4393,-0.16712655545631022
sess_us,short,0,-inf,1.0,93454,-0.19595637632403262,-0.009198312264079078,0.49733558756179513,34349,-0.21845260678591727
disp6,short,2,-1.0555504423537134,-0.6426314532860304,14017,-0.19639203080516388,-0.009633966745210332,0.49589783833915957,4987,-0.20477451173390157
since_lo480,short,8,443.0,470.0,13676,-0.1963962689527991,-0.009638204892845559,0.500877449546651,4615,-0.2698343184811731
disp6,long,1,-1.6722102902867437,-1.0556722119863837,14016,-0.1963975999944271,-0.011860693602291195,0.495291095890411,5263,-0.26842789350069307
since_lo96,long,5,56.0,69.0,14454,-0.19642289461140378,-0.011885988219267868,0.5107928601079286,5207,-0.2600465463937616
tbi_ma8,long,2,-0.021115301495701008,-0.013899765234444247,14011,-0.19647362954446643,-0.01193672315233052,0.49025765469987864,4325,-0.2548462804020187
rpt_rank,short,9,0.9041666666666667,inf,13860,-0.19654410091503155,-0.009786036855078006,0.49567099567099565,5248,-0.2351500505438603
kyle_z,short,3,-0.6030808219959258,-0.36289017764779685,13959,-0.19663899535981724,-0.009880931299863699,0.4951644100580271,4858,-0.21640155203592534
to_hi96,long,7,6.550551373679751,7.8691136051622275,14007,-0.1966588722898977,-0.012121965897761794,0.49261083743842365,4970,-0.25580319285096276
hour,long,2,4.0,7.0,17527,-0.1966861915225122,-0.012149285130376303,0.5037941461744737,6442,-0.24952558677534842
dn_wick,short,2,0.07529104181321014,0.13034940207788265,14015,-0.1966918352899274,-0.009933771229973853,0.48633606849803784,5327,-0.2023157122194395
tbi_z24,long,2,-0.8991322082481358,-0.5799681271421596,14002,-0.1967883334768868,-0.012251427084750882,0.4958577346093415,5033,-0.26527777346536496
hour,long,4,9.0,11.0,11683,-0.1969239820773173,-0.012387075685181381,0.5135667208764872,4295,-0.2948297432599621
vol_of_vol,short,5,-0.2810234708248263,-0.05957524152441164,13967,-0.19696262920469126,-0.01020456514473772,0.48306722989904777,4663,-0.1675007956158003
persist24,long,5,0.159421245799349,0.19951666989350927,14015,-0.1969887056161509,-0.012451799224014987,0.4990367463432037,5091,-0.27783928996579926
tbi_z96,short,8,0.8813185927170226,1.30924689913881,13959,-0.19701823663589632,-0.010260172575942778,0.4940898345153664,5141,-0.20495614060558676
range_z,short,3,-0.57771404878151,-0.4339580584639609,13959,-0.1971225704236188,-0.01036450636366526,0.49931943548964824,4522,-0.20703499451478574
hi_pos,short,2,0.14285714285714285,0.21428571428571427,8651,-0.19714527422715536,-0.010387210167201816,0.4887296266327592,3081,-0.22145651178757164
accel,long,4,-0.32978900274514406,-0.006778658880697508,14014,-0.1972061226611462,-0.012669216269010297,0.5007135721421436,5067,-0.25373064412791674
kyle_z,long,1,-1.2000338336034824,-0.8662471573146788,13958,-0.1973222536457023,-0.012785347253566393,0.506519558676028,5125,-0.30762140673898936
dq_z96,short,8,0.8814373070672452,1.3090162069632996,13959,-0.1973334271225766,-0.01057536306262305,0.4938749194068343,5140,-0.2039725717741828
rpt_z,long,0,-inf,-1.230512851409405,13959,-0.19735871736945473,-0.012821810977318826,0.4980299448384555,4665,-0.2558904566061898
vol_per_trade_z,short,4,-0.3422941717819684,-0.08164779957956056,13958,-0.19736689238016458,-0.010608828320211039,0.4957013898839375,5521,-0.23180560391630517
vol_of_vol,long,2,-0.8025651378625057,-0.6335154057001446,13966,-0.19763766886638448,-0.013100762474248573,0.5062294142918516,4554,-0.29310594065601225
absorb,long,1,-0.32978738886671505,-0.17671102425221877,14003,-0.1976626609448395,-0.013125754552703595,0.5046775690923374,5422,-0.2772627550596103
disp6,long,5,0.023046643945064584,0.3415807352319074,14017,-0.19768044181763983,-0.013143535425503922,0.4966112577584362,4644,-0.2597955264973603
accel,short,4,-0.3296872862126683,-0.006749369290743941,14015,-0.19793435713542512,-0.011176293075471577,0.4981091687477702,5066,-0.229076472531151
kyle_z,short,2,-0.8662486485757822,-0.6030808219959258,13958,-0.19793857585509192,-0.011180511795138376,0.4974208339303625,5068,-0.20236564387699893
ats_z96,long,5,-0.0843229901751315,0.18663337168919103,13958,-0.1980170827520793,-0.013480176359943391,0.4916177102736782,5279,-0.2557890377750895
rpt_z,short,7,0.47025661851165695,0.8393463774848583,13958,-0.19815381562596374,-0.011395751566010193,0.4912594927640063,4856,-0.20905119667783292
disp6,short,7,0.6823649026090852,1.0897102446703804,14016,-0.19817462466885802,-0.011416560608904475,0.4944349315068493,4939,-0.20751883644888766
since_hi24,long,1,2.0,4.0,12207,-0.19833495207763055,-0.013798045685494642,0.493159662488736,4642,-0.23088524881777617
tbi_z24,long,8,0.8993818057574918,1.32003872335956,14002,-0.1984252675693498,-0.013888361177213898,0.4962148264533638,5087,-0.27714408700622184
lo_pos,long,3,0.2857142857142857,0.35714285714285715,7259,-0.19844994689696013,-0.013913040504824226,0.4913899986223998,2535,-0.2800505825158327
accel,short,2,-1.0522084604917061,-0.6674117977300799,14015,-0.19848092969272674,-0.011722865632773194,0.4941134498751338,4862,-0.20331794522178562
vol_per_trade_z,long,3,-0.606486065822266,-0.34229457554392506,13959,-0.19850241429279245,-0.013965507900656537,0.49588079375313415,5768,-0.2683071782318953
persist96,short,5,0.08614529423821837,0.10972227916845365,14008,-0.19852818854274817,-0.01177012448279463,0.48850656767561396,5551,-0.15953950821073426
hi_pos,long,7,0.8571428571428571,1.0,16253,-0.19861086506631642,-0.014073958674180514,0.49547775795237803,6080,-0.2888870501794126
to_lo96,short,6,6.198775337551472,7.403323833766979,14008,-0.1986317502649063,-0.011873686204952744,0.4970017133066819,5011,-0.234603218823919
range_z,long,0,-inf,-0.9189604585395034,13959,-0.19875305892868303,-0.014216152536547122,0.5089189770040834,6071,-0.32491842506365376
trade_intensity,long,1,0.4147292806250781,0.5049147423635931,14007,-0.1988346004016288,-0.014297694009492906,0.505175983436853,5189,-0.3041620278736642
to_hi96,long,3,3.0634925272858107,3.842231843977253,14008,-0.19886506737270154,-0.014328160980565635,0.49671616219303255,4780,-0.2483903637321527
