feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
to_lo480,long,8,23.149518307535008,29.735116348002087,13973,-0.20124352918698812,-0.016725576285720883,0.33571888642381736,4683,-0.2902638367489552
updn_ratio,short,9,0.6666666666666666,inf,18490,-0.2013267100319191,-0.0011081155225743933,0.32525689561925364,7156,-0.20762785425363386
dn_wick,short,3,0.13036303630359752,0.18674698795173594,14018,-0.20133438742597917,-0.0011157929166344671,0.32194321586531605,5263,-0.19520486746472523
lo_pos,short,1,0.0,0.14285714285714285,39166,-0.2013413674503745,-0.0011227729410298037,0.32390338558954196,14255,-0.21772732028027197
ats_z96,long,5,-0.08410257928602334,0.1868481290186876,13962,-0.20137414924016997,-0.01685619633890273,0.3219452800458387,5285,-0.28772409348971334
disp24,short,7,1.4366574112346067,2.3129586568366904,14018,-0.20138596628192187,-0.0011673717725771693,0.32936224853759455,4908,-0.18240279509736806
persist6,long,0,-inf,0.06565966838546315,14020,-0.20145933834076202,-0.016941385439494777,0.325962910128388,5132,-0.28107748141549566
rpt_rank,short,6,0.6,0.7020833333333333,13577,-0.20150274802973264,-0.0012841535203879373,0.324519407822052,5093,-0.23500030492806925
rpt_rank,short,4,0.39791666666666664,0.4979166666666667,13731,-0.2015041820842308,-0.0012855875748860879,0.323647221615323,5073,-0.22871770967124538
up_wick,short,7,0.3686274509804494,0.45625,14018,-0.20152120348188265,-0.0013026089725379497,0.3208731630760451,4795,-0.20848983064012233
tbi_z96,long,9,1.3092685730322335,inf,13962,-0.20159810956528132,-0.01708015666401408,0.3281048560378169,5118,-0.3084651029193417
dq_z96,long,9,1.3090255936861974,inf,13962,-0.2016307805608346,-0.01711282765956737,0.32817647901446784,5117,-0.3077042256708
tbi_ma96,short,8,0.00376543300779462,0.007108160771714427,13962,-0.20164471750910745,-0.0014261229997627467,0.3255264288783842,4721,-0.25852513902390645
range_rank,short,5,0.49583333333333335,0.6020833333333333,13810,-0.20167795549778528,-0.0014593609884405723,0.31947863866763215,5284,-0.16496157533903624
pos24,long,6,0.6093408023185628,0.693032502865761,14018,-0.20169430499013405,-0.01717635208886681,0.32729347981167073,4749,-0.22398598026262193
m1_jump,long,6,0.34564978633654664,0.38887353922353957,14020,-0.20173010279359793,-0.01721214989233069,0.3238944365192582,5444,-0.2609520912256679
dq_z96,short,3,-0.5654900061289111,-0.2798043632043503,13961,-0.20182540512143657,-0.0016068106120918635,0.3218967122698947,5123,-0.20306940097241225
up_wick,long,3,0.12388961546171354,0.1767661189307376,14019,-0.20192962216791896,-0.01741166926665172,0.3195663028746701,4977,-0.23177613811838726
since_lo480,long,2,82.0,145.0,13975,-0.2020715937989099,-0.017553640897642664,0.32465116279069767,5008,-0.18467273017369673
accel,short,1,-1.5785891369775744,-1.0523629918694282,14018,-0.20220497722940345,-0.0019863827200587436,0.32108717363389927,5088,-0.20561608615446555
body_frac,long,4,-0.19194395409658724,0.003313452617627376,14018,-0.20232106817418366,-0.01780311527291642,0.3206591525181909,4814,-0.2633702562004005
range_per_trade,short,5,1.1457397376050615e-07,1.2728348739474852e-07,14019,-0.20234787539822927,-0.0021292808888845605,0.32534417576146657,4614,-0.21974256158746922
wick_skew,short,5,-0.008518193067087537,0.07020512820514029,14020,-0.20235752849538924,-0.0021389339860445333,0.324037089871612,5594,-0.2593760149271999
close_loc,short,3,0.294710327455997,0.3995943204868361,14018,-0.2023629379482769,-0.002144343438932189,0.3220145527179341,4807,-0.2263378884345565
vol_of_vol,short,6,-0.05958222728788046,0.228390564925245,13971,-0.20254406909584663,-0.0023254745865019244,0.31629804595232985,5141,-0.10004863080471042
since_lo480,short,8,443.0,470.0,13680,-0.20270982198644993,-0.002491227477105229,0.32858187134502925,4618,-0.3254035282579844
to_lo24,short,8,3.9074999087747786,4.9034324038267005,14018,-0.20271372166425822,-0.0024951271549135123,0.3193750891710658,5445,-0.2565896993309405
lo_pos,short,5,0.5714285714285714,0.7142857142857143,12519,-0.20272121927268463,-0.002502624763339928,0.32630401789280294,4471,-0.24968208012920615
flow_div,short,0,-inf,0.0,113252,-0.2027556048480658,-0.002537010338721085,0.3233055486878819,39648,-0.2172003678058379
accel,long,5,-0.006621642986675447,0.31189865695528013,14019,-0.20276685278054074,-0.0182488998792735,0.3271274698623297,4894,-0.2861123439241699
persist6,long,4,0.27194123173685275,0.3451897379511226,14020,-0.20287392545817015,-0.01835597255690291,0.3252496433666191,4975,-0.27056402050005357
extreme_late,short,8,1.0,inf,30589,-0.2029660054909922,-0.002747410981647491,0.32266501029781947,10565,-0.19077303497422937
tbi_z8,long,5,-0.004615759511699151,0.29988958211324834,14015,-0.20312483582983043,-0.01860688292856319,0.32336782019265076,5188,-0.24917003684401032
accel,long,4,-0.3296390993124288,-0.006621642986675447,14018,-0.20314454319830824,-0.018626590297041,0.3285062063061778,5072,-0.2801279663338288
m1_jump,short,2,0.22569550243363973,0.2536085514266313,14021,-0.20318928576977044,-0.002970691260425734,0.31895014620925755,4508,-0.20238154766547295
kyle_z,long,1,-1.1999268722117467,-0.8662043901141498,13962,-0.20336174300765644,-0.018843790106389202,0.3333333333333333,5130,-0.31886087529757645
tbi_z24,short,5,-0.0038997538895446902,0.2794421585166979,14006,-0.2034335617813319,-0.003214967271987196,0.32250464086819935,5311,-0.22064657828849044
up_wick,long,1,0.019422476090346107,0.07094133697136125,14018,-0.20354696268597758,-0.019029009784710338,0.3180196889713226,5385,-0.29029623735063964
kyle_z,long,0,-inf,-1.1999268722117467,13962,-0.20365481435703223,-0.019136861455764986,0.3407821229050279,5505,-0.3158134181656667
extreme_late,long,1,0.21428571428571427,0.42857142857142855,16779,-0.2036795952573203,-0.019161642356053055,0.32308242445914537,6042,-0.25624759693836724
tbi_z8,long,8,0.9384740616527038,1.3361884670801125,14015,-0.20382783562080825,-0.01930988271954101,0.3241526935426329,5086,-0.2544113087591678
vol_of_vol,long,2,-0.8026523129952079,-0.6335710298852597,13970,-0.20386129912138654,-0.019343346220119295,0.335361488904796,4555,-0.2965910236427194
kyle,short,3,2.6481211048672925e-07,2.9483330926236887e-07,14019,-0.203873660638271,-0.0036550661289262987,0.32698480633426064,5147,-0.15497288137880022
since_hi24,short,0,-inf,2.0,11369,-0.20394890730492415,-0.003730312795579449,0.3203447972556953,4614,-0.22062775831941264
since_hi24,long,4,11.0,14.0,12692,-0.20395578408918985,-0.01943783118792261,0.3260321462338481,4549,-0.2776965971933377
lo_pos,short,6,0.7142857142857143,0.8571428571428571,13278,-0.20420014547363835,-0.003981550964293645,0.32474770296731437,5143,-0.21169812289993845
range_rank,long,2,0.18125,0.28541666666666665,13727,-0.2044230260282343,-0.01990507312696707,0.33437750418882495,4855,-0.3337340179530328
body_frac,short,3,-0.3613445378151085,-0.1921322690992044,14019,-0.20447933132897889,-0.004260736819634181,0.3222055781439475,4748,-0.2577673135464061
rpt_z,short,1,-1.230515517528782,-0.8793782017837968,13962,-0.20464478202768752,-0.004426187518342811,0.3215871651625842,5461,-0.18305023606222498
lo_pos,short,8,1.0,inf,15477,-0.20497442704988003,-0.004755832540535326,0.31931252826775214,5529,-0.21026273120984232
m1_jump,long,9,0.5678738592700728,inf,14021,-0.20502434722964627,-0.02050639432837903,0.33150274588117823,5934,-0.27800002493464154
atr_pct,long,4,0.003398926846345571,0.0038756191246624785,14020,-0.20503100906513752,-0.02051305616387028,0.3166191155492154,4894,-0.2584722851342832
persist6,short,4,0.27192349065503374,0.3451442575178503,14020,-0.20506583627983183,-0.004847241770487121,0.3248216833095578,4976,-0.2401545826871281
disp6,short,5,0.02301522598762796,0.3415881806535629,14020,-0.20518289581440907,-0.004964301305064367,0.3261055634807418,4645,-0.2162042084236312
disp24,short,3,-1.288020673796075,-0.5810898188820608,14018,-0.20520157053367016,-0.004982976024325458,0.3271508061064346,4807,-0.22025743203484463
lo_pos,short,4,0.35714285714285715,0.5714285714285714,19625,-0.2052905619325422,-0.005071967423197488,0.3230573248407643,7384,-0.21253424740752477
hour,short,8,19.0,21.0,11687,-0.2053934472504016,-0.00517485274105689,0.3134251732694447,4296,-0.17018078160268077
hi_pos,long,5,0.5714285714285714,0.7142857142857143,11988,-0.20544432972112495,-0.020926376819857706,0.32232232232232233,4634,-0.3356356223885366
absorb_z,long,0,-inf,-0.4312585797104055,12949,-0.20547943863046456,-0.020961485729197316,0.32095142482044947,4501,-0.22410132404909455
to_hi96,short,0,-inf,1.4199703247671187,14011,-0.20548863267962125,-0.0052700381702765475,0.3089715223752766,6025,-0.1748942630317194
disp96,short,5,0.20560704694723592,1.6798680339947414,14011,-0.20551132535761055,-0.005292730848265842,0.331882092641496,4512,-0.26269868838132615
tbi_ma96,long,6,-0.0007373581354727336,0.0012960843409774107,13962,-0.20553825854077004,-0.0210203056395028,0.3228047557656496,4260,-0.3164955293060428
accel,long,6,0.31189865695528013,0.651677772747537,14018,-0.20584697247945286,-0.021329019578185615,0.3240119845912398,4983,-0.29227061982103303
pos24,long,0,-inf,0.16532312952747402,14019,-0.20586333198313622,-0.02134537908186898,0.32184891932377485,7010,-0.27119150299791
updn_ratio,short,8,0.6,0.6666666666666666,21028,-0.2058928691307913,-0.0056742746214465956,0.32033479170629636,7610,-0.17940476252448384
since_hi24,long,9,24.0,inf,18252,-0.2060028116101936,-0.021484858708926358,0.3164036817882972,6944,-0.2901938719524094
tbi_z8,short,1,-1.3276772273040416,-0.9353000096515661,14015,-0.20603124858968405,-0.005812654080339347,0.32286835533357117,5123,-0.21768098474970088
persist96,long,6,0.10973724457402331,0.13718817244615306,14011,-0.2061617728745583,-0.021643819973291067,0.31732210406109485,5610,-0.3287350798908302
kyle_z,short,5,-0.12944907678966924,0.12290796534581916,13963,-0.20627930735503047,-0.006060712845685767,0.3209911910047984,4892,-0.20759998805747087
to_lo24,short,2,1.2197173814501785,1.6005130967085188,14018,-0.20640398505224247,-0.006185390542897767,0.32536738479098304,4919,-0.17418802979218595
kyle_z,short,3,-0.6030444416978635,-0.36283076070115966,13961,-0.2065060176640554,-0.006287423154710703,0.3241171835828379,4857,-0.20703608959575343
vol_per_trade_z,short,2,-0.8949018990003834,-0.6061315109535771,13963,-0.2065655354315166,-0.00634694092217189,0.32643414738952947,5858,-0.21764460230000665
m1_jump,short,1,0.19187982829283945,0.22569550243363973,14020,-0.20657253412355975,-0.006353939614215043,0.3179743223965763,4497,-0.1843427267019294
since_lo480,short,6,345.0,401.0,14050,-0.20671153814381504,-0.006492943634470338,0.32647686832740214,5133,-0.22196291631722925
pos24,short,9,0.8623549167817096,inf,14019,-0.20675672570854736,-0.006538131199202657,0.3167130323132891,6274,-0.1845667171593537
vol_per_trade_z,long,3,-0.6062218887021069,-0.3421319372298246,13962,-0.20692737866713587,-0.02240942576586863,0.32294800171895144,5764,-0.2883464949897999
kyle_z,short,2,-0.8662144555138739,-0.6030444416978635,13963,-0.20696397863394048,-0.006745384124595771,0.3265773830838645,5069,-0.20448810915178442
absorb,long,2,-0.17669461830339742,-0.10684548744136567,14007,-0.20704189788821525,-0.022523944986948014,0.3212679374598415,4977,-0.2561929114351765
lo_pos,short,7,0.8571428571428571,1.0,16193,-0.20705861122605798,-0.006840016716713276,0.32223800407583525,6006,-0.23619734427900305
since_lo480,short,5,283.0,345.0,13898,-0.20716326906792626,-0.006944674558581554,0.32688156569290544,5134,-0.15000911075883835
gap,short,3,0.0,0.00026308423570342695,75864,-0.20720041781441245,-0.006981823305067747,0.3222608879046715,28723,-0.19806227923862238
efficiency,short,6,0.2696454101404108,0.325864790253199,14018,-0.20720096592623724,-0.0069823714168925355,0.32094449992866314,4986,-0.2100638981615436
hi_pos,short,6,0.7142857142857143,0.8571428571428571,13208,-0.2072020322185254,-0.006983437709180695,0.3215475469412477,5103,-0.20712912829826918
pos96,long,6,0.6134706823177937,0.7009038729730825,14011,-0.20739232214107273,-0.022874369239805487,0.3294554278780958,4942,-0.2860665408893752
since_lo24,long,5,15.0,18.0,13443,-0.20748812296578154,-0.022970170064514295,0.3250762478613405,4842,-0.28376983527506544
since_lo480,short,3,145.0,214.0,14032,-0.20750917917441764,-0.00729058466507293,0.32817844925883694,5196,-0.3740318504013719
extreme_late,short,3,0.5714285714285714,0.6428571428571429,7922,-0.20757348222242156,-0.007354887713076852,0.3247917192628124,3063,-0.20382924268094074
persist6,short,5,0.3451442575178503,0.426170111537721,14020,-0.20758053501388055,-0.007361940504535841,0.3219686162624822,5301,-0.2392259433418681
pos480,short,8,0.815278693924369,0.8871101022541493,13973,-0.20759517438942687,-0.007376579880082168,0.31782723824518716,4409,-0.2909205548224763
rpt_rank,long,6,0.6,0.7020833333333333,13574,-0.2076143588175174,-0.023096405916250173,0.3233387358184765,5092,-0.2819150162651071
dq_cum24,long,6,0.04085294885108326,0.20501710839242318,14006,-0.20763128422491964,-0.023113331323652397,0.3185063544195345,3755,-0.251147981366997
close_loc,long,8,0.8192800309789763,0.9146341463413958,14019,-0.20765512903211403,-0.023137176130846787,0.31885298523432487,5141,-0.2742890757680228
absorb_z,short,4,-0.04710559933814891,0.025583131228390794,12948,-0.2076818651804673,-0.007463270671122596,0.31804139635464934,5135,-0.21145482477091354
rpt_z,short,9,1.3771234516923274,inf,13963,-0.20779977112423487,-0.007581176614890162,0.3219938408651436,5185,-0.21802078985914264
tbi_z24,short,3,-0.580165393077178,-0.29182905214826393,14005,-0.20781113830526257,-0.0075925437959178665,0.32074259193145305,5045,-0.20705685340931132
avg_trade_usd,short,3,3031.992103169547,3335.680333044776,14019,-0.20800927602529323,-0.007790681515948528,0.32734146515443324,3847,-0.17310503028560895
hi_pos,short,2,0.14285714285714285,0.21428571428571427,8655,-0.20809412239429464,-0.00787552788494994,0.31877527440785675,3081,-0.23309627936636193
rv_vs_range,long,7,0.7452426862997326,0.8116421729493546,14019,-0.20814153383204295,-0.02362358093077571,0.3228475640202582,5429,-0.27868739100304585
minofday,short,1,135.0,285.0,14608,-0.20832244398108185,-0.008103849471737146,0.3237267250821468,5369,-0.20009950749408728
pos480,long,5,0.5288347990661115,0.6338095238095239,13973,-0.20839710499889985,-0.02387915209763261,0.3265583625563587,5836,-0.3594421865664835
up_wick,short,4,0.17674907943187165,0.2335456475583846,14018,-0.2084340966721403,-0.008215502162795596,0.3182336995291768,4973,-0.19074136218338897
ats_rank480,short,1,0.09166666666666666,0.18958333333333333,13624,-0.2084359749628855,-0.008217380453540785,0.32773047563123897,5017,-0.21953916061508577
rv_vs_range,short,6,0.6924879784998987,0.7452610226467983,14018,-0.20850272640094558,-0.008284131891600877,0.3218005421600799,5289,-0.17965521503855258
to_hi480,short,9,26.539439782904203,inf,13973,-0.20850351491626387,-0.008284920406919166,0.3649180562513419,6009,-0.19417635722812995
avg_trade_usd,short,4,3335.680333044776,3636.4510622334024,14019,-0.2085351660886376,-0.008316571579292886,0.31942363934660106,3755,-0.23156170579467655
lo_pos,long,3,0.2857142857142857,0.35714285714285715,7262,-0.20854318623636336,-0.024025233335096124,0.32043514183420546,2537,-0.31038520821099064
tbi_ma24,long,6,0.0008086940534172325,0.004227312325752216,14004,-0.2086519075999785,-0.02413395469871127,0.31826620965438446,3762,-0.2518404543961736
to_lo24,short,1,0.7889899407161584,1.2197173814501785,14018,-0.20869536048297374,-0.008476765973629036,0.3231559423598231,5161,-0.1636019306345891
tbi_z8,short,6,0.29970214615877516,0.6122309875490345,14015,-0.2087348287302908,-0.008516234220946106,0.320442383160899,5222,-0.17496794611830793
to_hi96,short,6,5.538541935816329,6.550611239756408,14011,-0.20877406672412102,-0.008555472214776316,0.3246020983512954,4488,-0.23313798497614602
m1_jump,short,5,0.31107182511578,0.345656201089053,14020,-0.20878442817585935,-0.008565833666514644,0.32146932952924395,5371,-0.21225843621436566
close_loc,long,0,-inf,0.09578144695295555,14019,-0.20880194581216394,-0.024283992910896696,0.3339753192096441,6257,-0.26974214730970053
disp96,long,5,0.2064013453885959,1.6810750661747498,14011,-0.2088174577979225,-0.02429950489665525,0.33066876025979586,4511,-0.2259220296927943
sess_asia,short,1,1.0,inf,46748,-0.20884254448885076,-0.008623949979506051,0.3251262086078549,17182,-0.21622665137036853
close_loc,short,5,0.5077720207253933,0.6172839506172811,14019,-0.2090333035489989,-0.0088147090396542,0.32056494757115345,4886,-0.1941737945805429
persist24,short,1,0.02881379497889415,0.058383389883320654,14018,-0.20911272942938489,-0.008894134920040181,0.3297189328006848,4942,-0.20764209199553815
dn_wick,long,0,-inf,0.021100668224049653,14019,-0.20920592937960097,-0.024687976478333734,0.3419644767815108,6491,-0.2867414621930061
vol_of_vol,long,4,-0.4638083874736776,-0.2810253203654729,13970,-0.2093199545734489,-0.02480200167218166,0.31932712956335,4347,-0.2402477063874484
