feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
since_lo480,short,0,-inf,35.0,3442,-0.10574935782229601,-0.04137095789670035,0.2106333527019175,1586,0.18798626914615227
wick_skew,short,4,-0.09271729796812317,-0.009940357852846693,3506,-0.10582940422588039,-0.04145100430028473,0.25413576725613235,1290,0.01246645519363955
range_z,long,3,-0.5883323895550366,-0.4379700618729872,3487,-0.10619417713797476,-0.05968983280152553,0.2581015199311729,1141,-0.025339397727250072
dq_cum24,long,7,0.1003500747004927,0.22991283317115657,3502,-0.10633548624690642,-0.05983114191045719,0.2501427755568247,1123,0.09440998544897705
is_weekend,long,1,1.0,inf,10032,-0.1063659288065245,-0.05986158447007527,0.2874800637958533,3695,0.04398655449480083
vol_of_vol,long,1,-0.9974371440644441,-0.7845097013382104,3456,-0.10666333994730716,-0.060158995610857934,0.29398148148148145,1306,-0.1439047015409369
pos96,short,1,0.15527109670994352,0.24509526780626545,3497,-0.10682076035995537,-0.04244236043435971,0.25421790105804976,1387,0.08778097971820235
to_lo480,short,4,10.629241191706413,12.951503617570971,3458,-0.10699380826623157,-0.042615408340635916,0.2458068247541932,1280,-0.17617817817522474
disp96,short,6,1.9182092776895436,3.7580507358397117,3497,-0.10704542205307994,-0.042667022127484286,0.2496425507577924,1261,-0.03496051405043979
to_lo24,long,2,1.2270510714388894,1.587641359884508,3504,-0.10729047415643578,-0.06078612981998655,0.24942922374429224,1097,-0.015328006378453305
since_lo96,short,1,6.0,17.0,3881,-0.10742437125120989,-0.04304597132561423,0.2275186807523834,1438,0.08600115033755111
rpt_rank,short,7,0.6958333333333333,0.7979166666666667,3394,-0.10747875460388732,-0.043100354678291666,0.2536829699469652,1263,-0.026090142379458437
range_per_trade,long,8,8.003482215454614e-08,9.80293835338688e-08,3506,-0.1074916860978667,-0.06098734176141748,0.2418710781517399,326,-0.023480721852894404
disp96,long,2,-4.833783294287331,-3.008800683556715,3497,-0.1075249416672646,-0.06102059733081538,0.24049185015727767,1087,0.04018358775752963
since_lo24,short,3,8.0,11.0,3185,-0.10753772290109603,-0.043159322975500375,0.24521193092621665,1151,0.03420498653848363
disp24,short,1,-3.5580314119756964,-2.240741128178159,3504,-0.10857217943990706,-0.0441937795143114,0.24914383561643835,1380,0.03216779246816777
tbi_ma24,long,2,-0.009374974065361892,-0.0066672680435025215,3502,-0.10858353015799682,-0.062079185821547596,0.24957167332952598,1073,-0.17941167538953962
to_hi24,short,4,1.7428253121422745,2.118727684054666,3504,-0.10860960490818809,-0.044231204982592434,0.2659817351598174,1157,-0.0999445041228213
since_lo480,short,7,406.0,447.0,3468,-0.10875854872123011,-0.044380148795634455,0.25720876585928487,1441,-0.01627794873230256
pos480,short,7,0.7656026991099815,0.8484917556145074,3458,-0.10905841723206357,-0.04468001730646791,0.25303643724696356,1067,0.03754387678387851
dq_cum24,long,2,-0.44737522688688486,-0.31673378897660676,3502,-0.11000522352258583,-0.06350087918613662,0.24928612221587665,1080,-0.17495590313058204
ats_z96,short,5,-0.06547412471212036,0.22222986023849284,3487,-0.11161666912062644,-0.04723826919503078,0.25293948953254947,1339,-0.05198248770119386
tbi_ma24,long,1,-0.012937390180558906,-0.009374974065361892,3501,-0.1119368475068113,-0.06543250317036206,0.2419308768923165,1228,-0.16733427980308355
dq_cum24,long,1,-0.6181912306301451,-0.44737522688688486,3501,-0.11196841309321738,-0.06546406875676816,0.2419308768923165,1230,-0.16770130860431046
since_hi96,long,6,64.0,77.0,3672,-0.11268008382976694,-0.0661757394933177,0.24836601307189543,1241,-0.029301508765823735
to_hi480,long,8,19.85761641763822,26.50988731005353,3458,-0.11310297306376833,-0.06659862872731911,0.26200115673799884,1374,-0.019960413039952104
vol_of_vol,short,7,0.1813622924605277,0.6217996138273229,3456,-0.11360479691463864,-0.04922639698904298,0.24623842592592593,1322,-0.04261317831046588
since_hi24,short,7,20.0,22.0,2801,-0.11381226602689189,-0.04943386610129623,0.2606212067118886,1024,0.021533982679916686
rpt_rank,short,8,0.7979166666666667,0.9020833333333333,3369,-0.11390507667971685,-0.04952667675412119,0.2466607301869991,1326,-0.05076363481850661
flow_eff,short,2,0.0010063727858237964,0.0234836648339376,3507,-0.11546990921154708,-0.05109150928595142,0.28457370972341034,2084,-0.062147984149102484
close_loc,long,2,0.22428556379889003,0.31931464174455076,3507,-0.11558545222003293,-0.06908110788358371,0.24436840604505275,1251,0.005315963583310956
is_weekend,short,1,1.0,inf,10032,-0.11630634849694399,-0.05192794857134833,0.28897527910685805,3695,-0.09016563076041188
body_frac,short,8,0.49075517371612065,0.6528796977583575,3506,-0.11641791137376216,-0.0520395114481665,0.24957216200798632,1282,-0.0003337916368389637
rpt_z,short,8,0.8133247665916072,1.3500519686476977,3487,-0.11681012943063124,-0.05243172950503558,0.2446228850014339,1278,-0.010655969592240012
tbi_ma96,long,2,-0.006637826057636291,-0.005085127905127325,3488,-0.11700272889491299,-0.07049838455846377,0.25344036697247707,1003,-0.016305803035373424
since_hi96,short,4,37.0,51.0,3627,-0.11756000845182779,-0.05318160852623213,0.24400330851943755,1290,0.053144815180714684
to_lo96,short,2,2.4384153083114217,3.385109449380178,3497,-0.11767144282631858,-0.053293042900722926,0.2533600228767515,1392,0.0881189632807857
m1_jump,short,0,-inf,0.13225910056626322,3507,-0.11810790391053143,-0.05372950398493577,0.2352437981180496,1093,0.01235440944918005
trade_intensity,long,2,0.5066014110186617,0.5970873748695325,3496,-0.11879010015537315,-0.07228575581892394,0.2534324942791762,1159,-0.08557587821801883
pos96,long,2,0.24509346669470725,0.3402508190855985,3496,-0.11913930843357776,-0.07263496409712852,0.2448512585812357,1414,0.027519971313746998
persist96,short,3,0.054245770932535124,0.07498273459249681,3497,-0.11925043408677184,-0.054872034161176184,0.251644266514155,1321,-0.12275120467582668
to_hi24,short,5,2.118727684054666,2.547870786479728,3504,-0.11932476669236966,-0.054946366766774,0.2634132420091324,1153,0.01076687119561125
absorb_z,short,8,0.2458380340823236,0.4313355649722048,3383,-0.1197015769981659,-0.05532317707257024,0.25066509015666566,1092,0.09865493820922923
disp24,long,5,0.09164073869890149,0.7652747756350986,3504,-0.12044021877944568,-0.07393587444299646,0.2577054794520548,1142,0.0022155536634188453
up_wick,short,9,0.5815584876536983,inf,3507,-0.12074362264779773,-0.05636522272220207,0.25007128599942974,1272,0.005193769182398257
avg_trade_usd,short,0,-inf,2527.7068366394697,3507,-0.12106816545392904,-0.05668976552833338,0.2512118619903051,1608,0.04116094415881813
avg_trade_usd,short,3,3164.6974361830057,3470.681517760393,3506,-0.12127996517639471,-0.05690156525079905,0.24329720479178552,936,0.04898161445300391
to_hi480,short,8,19.857415104968066,26.50986602446271,3458,-0.12175191618469547,-0.05737351625909981,0.2591093117408907,1374,0.06601600280534071
range_rank,short,4,0.38125,0.4875,3423,-0.12258298833547708,-0.05820458840988142,0.24685947998831434,1264,-0.018602556525896537
trade_intensity,short,0,-inf,0.401303194601366,3497,-0.12339265853607193,-0.05901425861047627,0.2822419216471261,1991,-0.03025700065273852
to_hi480,short,1,2.2203594036683163,3.930694693715147,3458,-0.12392588938839483,-0.05954748946279917,0.23105841526894158,969,-0.22937101274513988
updn_ratio,short,1,0.42105263157894735,0.45,2814,-0.12400800449375178,-0.05962960456815612,0.2523098791755508,1026,-0.014368254450665046
ats_rank480,short,5,0.5083333333333333,0.6166666666666667,3430,-0.12402140791947062,-0.059643007993874966,0.24985422740524782,1303,-0.014633156472606395
since_lo96,long,4,43.0,57.0,3643,-0.12426332366355836,-0.07775897932710912,0.25940159209442765,1338,0.023869839901330993
vol_of_vol,short,6,-0.09348710212023338,0.1813622924605277,3455,-0.12452881549512074,-0.06015041556952508,0.24081041968162084,1207,-0.054058552438590465
pos96,long,1,0.15526856900226046,0.24509346669470725,3497,-0.124600689307025,-0.07809634497057577,0.23448670288818987,1387,-0.21907599101396305
to_lo480,short,8,22.06864870471782,29.05913887488144,3458,-0.12507747931614874,-0.06069907939055308,0.25795257374204744,1207,0.02674920445409888
since_hi480,short,7,356.0,419.0,3462,-0.12512773550065753,-0.060749335575061875,0.24003466204506066,1544,-0.08219745221320512
since_lo96,long,3,29.0,43.0,3548,-0.12518322564257894,-0.07867888130612971,0.2564825253664036,1309,-0.04392132989735571
dq,short,9,0.09473102554263181,inf,3507,-0.12543298791030794,-0.06105458798471228,0.25919589392643283,2208,-0.031489489261285586
persist24,long,1,0.03281656998116185,0.06551730869918868,3504,-0.12565973834216437,-0.07915539400571514,0.2557077625570776,1237,-0.0059641511368787176
since_hi24,short,8,22.0,24.0,3601,-0.12591138181725178,-0.061532981891656124,0.24881977228547625,1386,0.07994007674902989
tbi,short,9,0.04729801190540806,inf,3507,-0.12670386806935405,-0.06232546814375839,0.258910749928714,2212,-0.02991189108649714
to_hi480,long,7,15.763670945209713,19.85761641763822,3458,-0.1270449292265411,-0.08054058489009186,0.24696356275303644,1614,-0.2761284265088838
dow,short,5,5.0,6.0,5016,-0.12767059206398038,-0.06329219213838472,0.2687400318979266,1848,-0.05476152084816168
since_hi480,short,5,212.0,280.0,3446,-0.12767373653754419,-0.06329533661194853,0.2498549042367963,1060,0.16786486511167395
avg_trade_usd,short,5,3754.935438762922,4047.699592631681,3506,-0.12775467703609486,-0.0633762771104992,0.24900171135196805,853,-0.01063858376211554
disp96,short,3,-3.0086967463647425,-1.2279762556366003,3497,-0.12806083458823198,-0.06368243466263632,0.24134972833857593,1297,-0.14749475580232627
to_lo24,long,3,1.587641359884508,1.9445834647162197,3504,-0.1281478283806365,-0.08164348404418728,0.2508561643835616,1140,-0.001146772857484962
rpt_rank,short,9,0.9020833333333333,inf,3471,-0.12872088453017205,-0.0643424846045764,0.23710746182656295,1311,-0.05832523494524388
persist96,short,0,-inf,0.017162924340704388,3497,-0.12887152831210696,-0.0644931283865113,0.23448670288818987,1573,0.05757338564395922
pos480,long,0,-inf,0.15715472892758212,3459,-0.12951550631273762,-0.08301116197628838,0.23214801965886095,1385,-0.1225801017140005
since_lo480,long,3,161.0,232.0,3453,-0.12963331693215463,-0.0831289725957054,0.2351578337677382,1332,0.13248849380360994
to_hi96,short,7,6.54733807871985,7.9476361267029745,3497,-0.13030809376380828,-0.06592969383821262,0.255075779239348,1398,-0.14214652391291793
disp96,long,3,-3.008800683556715,-1.2287620414505795,3496,-0.13219935299882365,-0.08569500866237442,0.22711670480549198,1296,-0.15870971796945774
absorb_z,long,5,0.04281834112683909,0.10212565176721522,3384,-0.13331508601187364,-0.08681074167542441,0.23729314420803782,1322,-0.05996580595857852
vol_of_vol,short,4,-0.4689930327664819,-0.30243465266710984,3456,-0.1348418824346275,-0.07046348250903184,0.24189814814814814,946,-0.02349470986874839
updn_ratio,short,9,0.576271186440678,inf,3589,-0.1351629252993347,-0.07078452537373905,0.23989969350794094,1538,-0.034521618662703105
atr_pct,short,8,0.012094503040731572,0.015125020855371594,3506,-0.1352255940491963,-0.07084719412360063,0.2076440387906446,430,0.34472660829784646
to_lo480,long,1,3.6756425379750324,6.187450383506311,3458,-0.13565140229554304,-0.0891470579590938,0.197513013302487,1491,-0.06795110912114243
range_rank,long,0,-inf,0.08541666666666667,3391,-0.13601910211750462,-0.08951475778105539,0.2907696844588617,1267,0.05142554149549626
absorb_z,long,6,0.10212565176721522,0.155054140759419,3383,-0.13703876064689263,-0.0905344163104434,0.240910434525569,1537,0.010585042883211703
atr_rank,short,5,0.45416666666666666,0.5583333333333333,3462,-0.13775027684983665,-0.07337187692424099,0.24003466204506066,1251,-0.12965887375967378
to_lo96,long,6,6.4665393736021874,7.822571754098701,3497,-0.13809078962152024,-0.09158644528507101,0.2422076065198742,1367,-0.046643268130654975
tbi_ma8,short,9,0.014432712735697854,inf,3505,-0.1381608111357291,-0.07378241121013343,0.24308131241084166,2201,-0.06763707675830251
dq_cum24,short,0,-inf,-0.6181879479864767,3502,-0.13866014757833206,-0.0742817476527364,0.24785836664762992,2209,0.04463293058943583
tbi_ma24,short,0,-inf,-0.012937211765557944,3502,-0.13912660519739684,-0.07474820527180118,0.24757281553398058,2207,0.04430705974180802
disp96,short,5,0.32595998432668083,1.9182092776895436,3497,-0.1400102074861725,-0.07563180756057683,0.23162710895052901,1481,0.10577240831484463
since_hi96,long,8,87.0,94.0,3438,-0.14067410098228617,-0.09416975664583693,0.24665503199534614,1345,-0.0980289693054125
persist96,long,6,0.12223983493601519,0.1515034870282127,3496,-0.1415215960866107,-0.09501725175016146,0.24628146453089245,1193,-0.07846834492791563
avg_trade_usd,short,4,3470.681517760393,3754.935438762922,3506,-0.1429443488959969,-0.07856594897040123,0.24244152880775813,786,-0.061452712264347537
dow,long,6,6.0,inf,5016,-0.1436265914212674,-0.09712224708481818,0.2956539074960128,1847,0.004880164238442139
since_hi96,long,7,77.0,87.0,3520,-0.14405523390465763,-0.0975508895682084,0.2474431818181818,1261,-0.1158728278514832
since_lo480,short,6,355.0,406.0,3431,-0.1455412930320949,-0.08116289310649924,0.25444476828912854,1229,0.14798043161337693
disp24,short,2,-2.240741128178159,-1.3425891492174908,3504,-0.14610538936475898,-0.08172698943916332,0.24429223744292236,1241,0.022140176390043897
to_hi480,short,3,5.788797302464357,7.824484244857407,3459,-0.1474325336691059,-0.08305413374351023,0.2471812662619254,1321,-0.08380321612032958
atr_pct,long,4,0.00731598764376302,0.008167752622716812,3506,-0.14749212988669874,-0.10098778555024951,0.25442099258414147,1120,-0.04463530927218277
ats_rank480,long,0,-inf,0.08541666666666667,3399,-0.14787926688084743,-0.1013749225443982,0.23536334215945867,1314,-0.12235232615973965
since_hi480,short,9,463.0,inf,3492,-0.14834717151827043,-0.08396877159267477,0.25286368843069873,1940,0.1511342179363474
since_hi480,short,6,280.0,356.0,3468,-0.14969428326250347,-0.08531588333690782,0.2298154555940023,1187,0.011802654070429906
persist96,long,7,0.1515034870282127,0.1886572529632356,3496,-0.1510772838954166,-0.10457293955896738,0.23684210526315788,1388,-0.0714586879531746
since_hi480,long,7,356.0,419.0,3462,-0.15111473120390737,-0.10461038686745813,0.22357019064124783,1544,0.1490295918665167
persist96,short,2,0.0350507635982562,0.054245770932535124,3496,-0.15251700654451292,-0.08813860661891726,0.2408466819221968,1389,-0.03284797706538426
atr_pct,short,0,-inf,0.004192458373259124,3507,-0.15296401030120776,-0.0885856103756121,0.3116623895067009,2442,-0.2128343377989074
tbi_ma96,long,0,-inf,-0.009093413547830557,3487,-0.15619939289119786,-0.10969504855474863,0.23802695726985948,2120,-0.3954501352452315
since_hi96,long,9,94.0,inf,3580,-0.1569791183799836,-0.11047477404353437,0.23715083798882683,1574,-0.09165526707615568
atr_rank,short,6,0.5583333333333333,0.6729166666666667,3456,-0.15846459027162133,-0.09408619034602567,0.22193287037037038,1164,-0.038331295693082586
to_hi96,short,6,5.4801323708916945,6.54733807871985,3496,-0.16059056307512806,-0.0962121631495324,0.24170480549199086,1120,-0.015469803753681026
since_lo480,short,4,232.0,297.0,3441,-0.16132725504597686,-0.0969488551203812,0.26794536471955827,1113,-0.07455472690378834
disp96,short,2,-4.833417384240747,-3.0086967463647425,3496,-0.16620067015424717,-0.1018222702286515,0.23483981693363845,1087,-0.1908079253110754
vol_of_vol,short,5,-0.30243465266710984,-0.09348710212023338,3457,-0.16710392826628329,-0.10272552834068763,0.23083598495805613,1124,-0.05059755736633549
tbi_ma96,short,4,-0.003707044781186644,-0.00233669818470239,3487,-0.16791140711240551,-0.10353300718680986,0.23917407513622024,858,0.0369167349179825
avg_trade_usd,long,9,5170.725481954918,inf,3507,-0.17046701945833098,-0.12396267512188175,0.2167094382663245,3131,0.019576192632907996
since_lo480,short,5,297.0,355.0,3470,-0.17233994836376962,-0.10796154843817396,0.2426512968299712,1168,-0.0623811517890707
since_hi480,long,3,92.0,147.0,3444,-0.17875963893857058,-0.13225529460212135,0.2453542392566783,1157,-0.05432392429440719
since_lo480,long,9,472.0,inf,3620,-0.18119404249647064,-0.1346896981600214,0.21850828729281768,910,-0.27919947135115586
atr_rank,short,7,0.6729166666666667,0.7958333333333333,3493,-0.1818835608878757,-0.11750516096228003,0.19954194102490697,1169,0.03003033289032176
atr_rank,long,0,-inf,0.06458333333333334,3419,-0.19641008933060916,-0.14990574499415993,0.2951155308569757,1133,0.17465866379308517
to_lo96,short,9,11.422037081415512,inf,3497,-0.19812956916619304,-0.13375116924059738,0.2456391192450672,1252,-0.212270949431726
to_lo480,long,0,-inf,3.6756425379750324,3459,-0.20250064820467742,-0.1559963038682282,0.19485400404741254,1520,-0.1519061901325741
dq_cum24,short,9,0.4084499615395578,inf,3502,-0.20624402761062183,-0.14186562768502617,0.21159337521416333,1953,-0.07192697370740106
pos480,long,1,0.15715472892758212,0.24998267450977849,3458,-0.2073375131268953,-0.16083316879044607,0.18796992481203006,1283,0.18535675466537332
