feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
dn_wick,short,6,0.33942584319378094,0.4068508113412117,876,-0.13313566312596786,-0.0628267550586061,0.4714611872146119,279,-0.07156770409061358
since_hi480,short,7,355.0,409.0,835,-0.13314758913034627,-0.06283868106298451,0.4754491017964072,200,-0.002285630465944326
to_hi96,long,3,2.5101534920313773,3.3604410362712,867,-0.13328274196142786,-0.051541403489046025,0.47058823529411764,321,-0.00011229144536859048
vol_per_trade_z,short,1,-1.3600079077846818,-0.9392144382417976,867,-0.1337174082136437,-0.06340850014628194,0.4717416378316032,316,-0.11519148812198111
to_hi96,short,1,1.0266535812153021,1.7493207730872482,867,-0.13421752432003808,-0.06390861625267633,0.47058823529411764,268,-0.1004736839060132
accel,long,4,-0.34874645215833466,-0.013099381754319017,874,-0.13430633831070088,-0.05256499983831904,0.4748283752860412,336,-0.005010677451068477
absorb,long,0,-inf,-0.14679728299706482,877,-0.1345458840592044,-0.05280454558682256,0.4766248574686431,423,-0.08957758283163532
to_hi480,long,4,7.102057272876573,9.848374878703964,829,-0.1352119857728069,-0.05347064730042507,0.47165259348612787,295,-0.1621142673329548
disp24,short,8,2.8978604858971413,4.243089271256354,874,-0.1352175075306458,-0.06490859946328403,0.4679633867276888,274,-0.13432141667544395
since_hi480,long,1,11.0,33.0,845,-0.13534561840005727,-0.05360427992767543,0.47218934911242605,195,0.021316804785588662
rpt_z,long,3,-0.6179349713597198,-0.3821033315739095,867,-0.13552002952885542,-0.05377869105647358,0.4717416378316032,268,-0.1162603735887106
pos96,long,6,0.6450096414647009,0.7579715165324187,867,-0.13589411534165088,-0.054152776869269045,0.4717416378316032,358,-0.08297155807911069
since_hi24,short,0,-inf,2.0,802,-0.13603795260795537,-0.06572904454059361,0.46633416458852867,297,-0.1332055319785319
tbi_ma8,long,6,-8.514950941362843e-05,0.00217507300364068,875,-0.13604092124788397,-0.054299582775502134,0.472,242,-0.09563812517013767
hi_pos,short,1,0.02092050209205021,0.07531380753138076,841,-0.1363203441432355,-0.06601143607587373,0.4708680142687277,282,-0.21165500366725215
pos24,short,8,0.8091875995254977,0.8857343537894616,874,-0.13649915002124816,-0.0661902419538864,0.4668192219679634,287,-0.15123417633468483
ats_z96,long,5,-0.03431224938847927,0.2738726853948817,867,-0.13682643169032985,-0.05508509321794801,0.47058823529411764,333,-0.013694575848028268
range_rank,long,4,0.3770833333333333,0.48125,833,-0.1371133248992402,-0.05537198642685835,0.47058823529411764,328,-0.005593477926127364
ats_rank480,long,3,0.28541666666666665,0.4,830,-0.13711453443781288,-0.05537319596543104,0.46987951807228917,332,-0.12054773651096112
extreme_late,long,3,0.5188284518828452,0.6234309623430963,885,-0.1373158629241634,-0.05557452445178156,0.4689265536723164,283,-0.023717584328719805
disp96,short,6,1.9630870197531143,3.8574025234418943,867,-0.13744914105257117,-0.06714023298520941,0.46943483275663206,313,-0.04992936230130349
range_rank,long,0,-inf,0.08125,828,-0.13768459763489246,-0.055943259162510625,0.4830917874396135,289,-0.00045746473549712006
disp24,long,5,0.1406102877703619,0.8857261102531374,875,-0.137763327694617,-0.056021989222235155,0.47085714285714286,366,-0.08772332651849434
since_hi480,short,3,69.0,125.0,837,-0.13885312068623076,-0.068544212618869,0.46714456391875747,350,-0.1406658693764141
since_lo24,long,4,11.0,15.0,1034,-0.1395297473152825,-0.057788408842900665,0.4700193423597679,380,-0.01605240324422981
range_z,long,2,-0.7636894619040546,-0.6045310958055903,867,-0.14025935885985502,-0.05851802038747318,0.4728950403690888,324,-0.1118695359434015
absorb,long,1,-0.14679728299706482,-0.0683031789361869,876,-0.14040524656832745,-0.05866390809594561,0.4691780821917808,332,-0.14064108934367922
avg_trade_usd,long,2,2975.339056554425,3275.0465434337902,877,-0.1413741368172453,-0.05963279834486347,0.47434435575826683,285,-0.058856385568888205
updn_ratio,long,7,0.5146443514644351,0.5232067510548524,882,-0.14138207896157923,-0.05964074048919739,0.47052154195011336,325,-0.10893326019246027
disp24,short,2,-2.291969682185864,-1.3908624376971332,875,-0.1420041961099077,-0.07169528804254593,0.46514285714285714,273,-0.024898039083159382
persist96,long,6,0.12507836107050965,0.15744874036607343,867,-0.1431469252549195,-0.06140558678253767,0.4659746251441753,340,-0.014887896240478269
since_lo480,long,0,-inf,46.0,826,-0.14363759279379826,-0.06189625432141642,0.4576271186440678,472,-0.1334318166160245
close_loc,long,6,0.6128157222335351,0.7036539599702323,876,-0.14398808280783945,-0.06224674433545761,0.4680365296803653,294,-0.05567721301840449
to_hi96,short,0,-inf,1.0266535812153021,867,-0.1442245543984554,-0.07391564633109365,0.46251441753171857,276,-0.16777828664031408
avg_trade_usd,long,9,5193.04320066882,inf,877,-0.1442452689831602,-0.06250393051077836,0.467502850627138,849,-0.057494093618899574
efficiency,long,0,-inf,0.009040793835589173,877,-0.14488625453822318,-0.06314491606584134,0.4663625997719498,283,-0.03214078870671621
absorb_z,short,2,-0.16077695321819727,-0.088541607076107,847,-0.14534814946597419,-0.07503924139861243,0.46635182998819363,262,-0.07716626585001733
close_loc,long,8,0.7890827405603821,0.8779196224862643,876,-0.1458500095996688,-0.06410867112728695,0.4668949771689498,317,-0.08368317731309
to_hi24,long,8,3.7577961891365845,4.790134118284894,874,-0.14625723273949237,-0.06451589426711053,0.4633867276887872,372,-0.1266155973242829
kyle,long,3,2.6778939369519616e-07,2.987557355074311e-07,876,-0.14647647643084297,-0.06473513795846113,0.4680365296803653,336,-0.09608472509867061
ats_rank480,long,1,0.08333333333333333,0.175,839,-0.14661985709317926,-0.06487851862079742,0.46245530393325385,327,-0.06385586198169023
trade_intensity,long,2,0.5487640851719368,0.6373089822903832,867,-0.1468112214906614,-0.06506988301827955,0.46943483275663206,264,-0.041464195667995
disp24,long,4,-0.5502340015475478,0.1406102877703619,874,-0.1471148733612559,-0.06537353488887405,0.4679633867276888,359,-0.11207739594210887
since_lo96,long,5,60.0,71.0,824,-0.14733591474671603,-0.0655945762743342,0.4684466019417476,267,0.023341825994901026
extreme_late,long,7,0.8786610878661087,0.9372384937238494,865,-0.14761402962179082,-0.06587269114940898,0.4635838150289017,352,-0.043331722056828226
wick_skew,short,7,0.1466209500176167,0.25166950855143666,877,-0.1490167077481655,-0.07870779968080374,0.4618015963511973,312,-0.14261036008287642
hi_pos,short,9,0.9414225941422594,inf,901,-0.14907279010164434,-0.07876388203428258,0.4572697003329634,342,-0.05640935493910957
pos24,long,0,-inf,0.1529843724693117,875,-0.14932843588778758,-0.06758709741540574,0.4605714285714286,385,-0.1549335927723387
gap,long,5,0.0002571207823121999,inf,877,-0.15094097046234728,-0.06919963198996544,0.467502850627138,26,
tbi_ma96,long,0,-inf,-0.007067867750344451,867,-0.15152778318219354,-0.0697864447098117,0.4590542099192618,672,-0.07016351055251605
to_lo480,short,6,15.868379882089577,18.747682216231087,829,-0.15297465248454542,-0.08266574441718366,0.4620024125452352,256,-0.0563104224859514
since_lo480,short,4,249.0,316.0,826,-0.15305785033800962,-0.08274894227064786,0.46973365617433416,286,-0.11122019290778865
since_hi96,long,2,10.0,20.0,939,-0.15339192384234301,-0.07165058536996118,0.46112886048988283,276,-0.25083495297171865
persist96,long,4,0.07344964523908125,0.09793205045260268,866,-0.1535128091139287,-0.07177147064154686,0.4630484988452656,406,-0.0948468038090929
kyle,long,0,-inf,2.0053712473038197e-07,877,-0.15356080341750739,-0.07181946494512555,0.48346636259977194,926,-0.04963556892171251
persist6,short,3,0.2226079432468842,0.302335680588273,876,-0.15393136626032003,-0.08362245819295827,0.4577625570776256,352,-0.12979636220492513
hi_pos,long,7,0.698744769874477,0.8284518828451883,877,-0.15446795216842055,-0.07272661369603871,0.4652223489167617,328,-0.0987731749368925
pos480,long,8,0.8739881025689143,0.9286429376153641,829,-0.15510882973311804,-0.0733674912607362,0.4632086851628468,210,-0.1406956585066316
dq_cum24,long,6,-0.03202331147178632,0.051199594242740815,874,-0.1552635237299156,-0.07352218525753375,0.4622425629290618,254,-0.0564912040369181
rpt_z,short,8,0.7850117122844968,1.3331224320282498,867,-0.1555494854175409,-0.08524057735017915,0.45790080738177624,358,-0.08745625794075239
body_frac,long,4,-0.1322199077969487,0.020609043371261057,876,-0.1556804717754277,-0.07393913330304587,0.4600456621004566,278,-0.12199039563844041
vol_per_trade_z,long,2,-0.9392144382417976,-0.6311977477995068,867,-0.15579144646997847,-0.07405010799759663,0.4602076124567474,348,-0.1630071117946178
atr_rank,long,4,0.3375,0.4625,828,-0.15630818334731109,-0.07456684487492925,0.4601449275362319,368,-0.11611742440540229
to_hi96,long,7,6.5778721548054815,7.93958480731143,867,-0.15739516459809227,-0.07565382612571044,0.45790080738177624,366,-0.07412957426192941
persist96,long,0,-inf,0.01631211901011021,867,-0.15760765452708675,-0.07586631605470491,0.461361014994233,307,-0.13768636766359477
vol_of_vol,long,7,0.1305644429785149,0.5234357289122207,826,-0.15803263827185587,-0.07629129979947404,0.45883777239709445,369,-0.19738431504974388
pos96,short,7,0.7579715165324187,0.8399926079556,867,-0.1581946927375981,-0.08788578467023633,0.46251441753171857,303,-0.09165570382918793
pos96,long,2,0.2543062883895379,0.34108142424222404,867,-0.15943809855911062,-0.07769676008672878,0.45790080738177624,326,0.07041819340700621
since_hi480,long,5,198.0,280.0,827,-0.1604044240752292,-0.07866308560284736,0.4607013301088271,497,-0.16207695777011927
dq_cum24,long,2,-0.34899101821812256,-0.2629753993361918,874,-0.16245588350201937,-0.08071454502963753,0.4576659038901602,295,-0.11691363887562482
trade_intensity,long,0,-inf,0.44299151602712095,867,-0.16253950223462268,-0.08079816376224085,0.47058823529411764,559,-0.08043562506896125
tbi,short,9,0.025053853481713743,inf,877,-0.1632360003936769,-0.09292709232631513,0.45610034207525657,536,-0.1805155694659302
pos96,short,4,0.43698615688442133,0.5330857457785712,867,-0.1633256137004377,-0.09301670563307593,0.4555940023068051,289,-0.04716038515806281
disp6,long,0,-inf,-1.7804717542894932,876,-0.1643040258715946,-0.08256268739921276,0.4497716894977169,381,-0.1466977298891301
to_hi96,long,9,9.983912827373404,inf,867,-0.16510129445445013,-0.08335995598206829,0.46251441753171857,380,-0.04328789788345928
dq,short,9,0.050170927440953784,inf,877,-0.1655032627725925,-0.09519435470523074,0.4549600912200684,535,-0.17883388785798254
tbi_ma24,long,6,-0.0007328653022908441,0.0009966377006771499,874,-0.16689344061911124,-0.0851521021467294,0.45652173913043476,259,-0.06141935768438961
dn_wick,long,9,0.6023615805780694,inf,877,-0.16729569036488967,-0.08555435189250783,0.45381984036488027,316,-0.09571299187781225
persist6,long,5,0.39038315738435553,0.4832805114664188,876,-0.16883066298050967,-0.08708932450812783,0.454337899543379,342,-0.11721680494040679
absorb_z,long,8,0.2261836432179246,0.3861689089193485,848,-0.17017464489545975,-0.08843330642307791,0.4516509433962264,289,0.06719620254945363
pos96,short,8,0.8399926079556,0.909131041130446,867,-0.1703518714134516,-0.10004296334608984,0.45213379469434833,260,-0.17847840586060568
tbi_ma24,long,2,-0.007350625201617627,-0.005544708761485168,874,-0.17091469062805134,-0.0891733521556695,0.45308924485125857,293,-0.13024208715881172
to_lo96,short,8,9.137172348829573,11.48572580007687,867,-0.17196674199401812,-0.10165783392665637,0.4544405997693195,310,-0.24046041541042518
dq_cum24,short,7,0.051199594242740815,0.1483850612762181,874,-0.17221698445691294,-0.10190807638955118,0.45308924485125857,252,-0.13659859174565744
to_hi480,long,5,9.848374878703964,12.64774500004412,829,-0.17244168820027014,-0.0907003497278883,0.4499396863691194,312,-0.09305542476141851
since_lo480,long,2,111.0,176.50000000000045,838,-0.17369285805190654,-0.0919515195795247,0.45346062052505964,373,-0.2601468678450309
atr_rank,long,0,-inf,0.04791666666666667,820,-0.17397319999242944,-0.0922318615200476,0.4719512195121951,239,0.015422008893597771
to_hi480,long,8,22.051911477403223,30.382761438644796,829,-0.17425435029459582,-0.09251301182221398,0.4499396863691194,504,-0.06327902792794872
tbi_ma24,short,7,0.0009966377006771499,0.0030165052439096785,874,-0.1742928837711724,-0.10398397570381065,0.45194508009153317,246,-0.14427773227750332
persist96,long,7,0.15744874036607343,0.19993176108058378,867,-0.1744311296425733,-0.09268979117019145,0.45098039215686275,362,-0.0689473650060791
atr_pct,long,1,0.01019349926659955,0.012070208858927747,876,-0.17597963961607033,-0.09423830114368849,0.4668949771689498,693,-0.1415769644882653
vol_of_vol,short,6,-0.1159629389336806,0.1305644429785149,826,-0.17701937841649182,-0.10671047034913006,0.44794188861985473,256,-0.21022844491123194
to_lo96,long,1,1.5534555465878805,2.5780327686168896,867,-0.17750861817364869,-0.09576727970126685,0.4486735870818916,366,-0.08050261715501857
flow_eff,long,2,-0.019977624588091714,0.07632832261883876,876,-0.1784811098417893,-0.09673977136940747,0.4634703196347032,579,-0.052998855277329206
to_lo480,short,7,18.747682216231087,21.70941120235073,828,-0.17918267549047356,-0.1088737674231118,0.4504830917874396,212,-0.08171809081099592
disp96,long,5,0.3660211886731899,1.9630870197531143,867,-0.18381180078125542,-0.10207046230887358,0.4486735870818916,311,-0.06127035492146397
persist24,short,9,0.46544431995907726,inf,875,-0.1841269324018154,-0.11381802433445365,0.44114285714285717,265,-0.22488134324292827
pos96,long,1,0.15131782706036528,0.2543062883895379,867,-0.18467390384401713,-0.1029325653716353,0.4463667820069204,373,-0.08052768540297982
persist96,short,9,0.26354186353312103,inf,867,-0.18617955574931416,-0.1158706476819524,0.4417531718569781,162,0.0848552034308888
to_hi480,short,2,3.0011919642799527,4.7998143696449915,829,-0.1865207483654277,-0.11621184029806594,0.4427020506634499,291,-0.22310196646311678
since_lo480,short,6,366.0,410.0,830,-0.1878889741956294,-0.11758006612826763,0.4397590361445783,247,-0.19156142936723253
atr_pct,long,0,-inf,0.01019349926659955,877,-0.18969769203749387,-0.10795635356511203,0.4811858608893957,847,-0.04517753186234502
since_hi96,long,3,20.0,31.0,823,-0.18995828570876525,-0.1082169472363834,0.4471445929526124,288,-0.2301681210597194
disp96,short,9,9.598565625143438,inf,867,-0.1901678088187034,-0.11985890075134165,0.4429065743944637,117,0.08259218016199964
disp6,short,9,1.9383292806548476,inf,876,-0.19313893945878582,-0.12283003139142407,0.4372146118721461,300,-0.10920015388960377
to_lo24,short,9,5.380773368718427,inf,875,-0.19334558855059386,-0.1230366804832321,0.4377142857142857,269,-0.19061387602223653
vol_of_vol,short,1,-0.8806657599615962,-0.7203019051498344,826,-0.19631107721039004,-0.12600216914302828,0.44188861985472155,283,-0.06233900254407629
disp96,long,1,-7.316418299668853,-4.6414997717812,867,-0.20333283695004795,-0.12159149847766611,0.43252595155709345,306,0.16308849595184371
disp24,short,9,4.243089271256354,inf,875,-0.2035921575369832,-0.13328324946962145,0.4342857142857143,246,-0.3431044836853233
to_hi96,short,4,3.3604410362712,4.358958469130034,867,-0.2056803040812299,-0.13537139601386813,0.4348327566320646,353,-0.1886222439179037
tbi_ma8,long,2,-0.009703235316404617,-0.006834991048846032,876,-0.20639459138254715,-0.12465325291016531,0.4349315068493151,283,-0.1465463874814362
vol_of_vol,long,4,-0.4435321718973473,-0.29998734266072047,826,-0.20729754009875076,-0.12555620162636894,0.437046004842615,239,-0.028506648486705304
since_hi96,short,7,73.0,84.0,811,-0.21048251866942322,-0.14017361060206146,0.43033292231812575,353,-0.07689890141797104
disp24,long,0,-inf,-3.577461783881696,874,-0.2115195932007627,-0.12977825472838084,0.4290617848970252,405,-0.1471009880914135
to_lo480,long,9,25.484712895199703,inf,829,-0.2189031369802389,-0.13716179850785704,0.4439083232810615,249,0.051286492509269505
tbi_ma24,long,5,-0.002282175875109503,-0.0007328653022908441,874,-0.21936750146893033,-0.1376261629965485,0.4302059496567506,226,-0.052056930302531765
dq_cum24,long,5,-0.10654500091574812,-0.03202331147178632,874,-0.22669274737279868,-0.14495140890041686,0.4267734553775744,229,-0.04738356978528366
pos480,long,1,0.14801776353696755,0.2171383053410379,828,-0.23186573455975146,-0.1501243960873696,0.4251207729468599,455,-0.06742717671250055
tbi_ma24,short,9,0.005514033581752368,inf,875,-0.23578522444511002,-0.16547631637774826,0.416,530,-0.21920759060296538
tbi_ma8,short,9,0.00884038084554492,inf,876,-0.23756737095246552,-0.16725846288510376,0.4166666666666667,527,-0.17842685636044323
dq_cum24,short,9,0.2675339650052798,inf,875,-0.24004552295975193,-0.16973661489239017,0.4137142857142857,529,-0.2213222247746572
since_hi480,long,6,280.0,355.0,826,-0.24011268515351883,-0.158371346681137,0.4225181598062954,268,0.04688307201702504
