feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
absorb,short,2,-0.1440262142558885,-0.08468105040116557,7007,-0.15146822353222184,0.0038815446365603745,0.3092621664050236,2522,-0.08980901823347343
to_lo480,long,6,15.486662335294291,18.513918229747503,6963,-0.15154005583162605,-0.026878602657254447,0.30647709320695105,2693,-0.20228833141357286
close_loc,short,7,0.7102093495106755,0.8037257013686886,7010,-0.1515627249151012,0.0037870432536810106,0.30699001426533523,2454,-0.11360252913873935
accel,long,5,-0.00417576973851215,0.30910620800993516,7008,-0.15164267803092746,-0.026981224856555852,0.3099315068493151,2394,-0.15685495608194558
dq_cum24,short,5,-0.11574984095477862,0.00901688314753339,7001,-0.15166019408054862,0.003689574088233588,0.3063848021711184,2016,-0.08130927151610827
range_rank,long,4,0.3875,0.49166666666666664,6884,-0.1517162602697118,-0.027054807095340194,0.310575246949448,2570,-0.12672411861937047
sess_asia,short,0,-inf,1.0,46733,-0.1517264755619263,0.003623292606855899,0.3065071790811632,17179,-0.1293373215373634
extreme_late,short,6,0.8275862068965517,0.896551724137931,6746,-0.1517398233543457,0.003609944814436522,0.3072932107915802,2533,-0.11959166588957884
pos480,short,5,0.534812111320613,0.6356571302687641,6963,-0.15181226163533595,0.003537506533446255,0.305184546890708,2459,-0.2866844801333634
minofday,long,5,690.0,840.0,7291,-0.1519872445791602,-0.027325791404788607,0.31874914277876837,2682,-0.23322711157946113
since_lo480,short,4,227.0,292.0,6991,-0.15202105402345933,0.0033287141453228752,0.3242740666571306,2309,-0.3518617290296372
lo_pos,long,7,0.6896551724137931,0.8275862068965517,6894,-0.15206117612333445,-0.02739972294896284,0.3059181897302002,2567,-0.15956393224416712
hi_pos,short,4,0.2413793103448276,0.41379310344827586,8010,-0.15220502690316023,0.0031447412656219753,0.30586766541822724,3125,-0.10288631592065144
rv_vs_range,short,8,0.8197825096963632,0.9155883827739562,7010,-0.15221034008437337,0.0031394280844088407,0.31112696148359487,2907,-0.1830255603662774
wick_skew,short,2,-0.29925298018196916,-0.18475980705538037,7010,-0.1522116298841921,0.003138138284590114,0.30713266761768904,2558,-0.16821455537492863
rv_vs_range,long,8,0.8197939883831327,0.9156110047714138,7010,-0.15249251936176866,-0.027831066187397058,0.30813124108416545,2906,-0.1590961565722329
tbi_z24,short,5,-0.00233725993954334,0.26935348140295284,7001,-0.15252737633366625,0.002822391835115956,0.3076703328095986,2512,-0.11017782366577211
tbi_z24,long,2,-0.8878795511811343,-0.5640325113675876,7001,-0.1526197307075393,-0.02795827753316768,0.30695614912155406,2553,-0.11519905001145174
up_wick,long,3,0.13639256405962577,0.1881149153876606,7009,-0.15263897447714248,-0.02797752130277087,0.3040376658581823,2456,-0.18768002343823098
lo_pos,long,5,0.41379310344827586,0.5517241379310345,6090,-0.15268394948613745,-0.028022496311765843,0.30738916256157633,2121,-0.1812905317240942
updn_ratio,short,7,0.5666666666666667,0.6,7762,-0.15270001391780988,0.0026497542509723304,0.306364339087864,2842,-0.12905842498374062
absorb,short,6,0.0325545031718542,0.06901495413682487,7007,-0.152769125417507,0.002580642751275203,0.299557585271871,2037,-0.12097729518030523
since_hi24,short,7,20.0,22.0,5580,-0.15282426170758523,0.00252550646119698,0.3089605734767025,2045,-0.0901440658798767
range_z,short,6,-0.09161435906554186,0.16031112299196057,6972,-0.15283925534596057,0.0025105128228216367,0.29948364888123924,2386,-0.061998988703323266
absorb,long,2,-0.14398550840868646,-0.08464583174703036,7007,-0.15288170118262287,-0.028220248008251264,0.3088340231197374,2523,-0.16030342037670547
to_lo96,long,6,6.354808314079107,7.601158910108381,7002,-0.15294525314598353,-0.028283799971611928,0.30876892316481,2651,-0.22940128738532733
rv_vs_range,short,7,0.7548672932279864,0.8197825096963632,7010,-0.15300478179595844,0.002344986372823765,0.30841654778887306,2661,-0.08202462423647357
disp96,short,2,-4.782905394028526,-2.886524516221138,7001,-0.15321451501965389,0.0021352531491283244,0.302099700042851,2356,-0.09257074242613261
sess_eu,short,0,-inf,1.0,46747,-0.15322418706652596,0.0021255811022562465,0.30265043746122744,17183,-0.11038194243094385
kyle,long,1,1.962601883026961e-07,2.3405641477592292e-07,7010,-0.1532921532953517,-0.028630700120980096,0.3248216833095578,4207,-0.18363367414536558
flow_eff,short,4,0.02399549321848785,0.0382646574927487,7010,-0.15329329245956896,0.0020564757092132457,0.3146932952924394,3062,-0.1110502352733259
disp96,short,7,3.5341672034712324,5.63648055537796,7000,-0.15330616017713672,0.002043607991645491,0.307,2585,-0.09230716646370134
hi_pos,short,1,0.0,0.034482758620689655,10517,-0.1534653342069438,0.0018844339618384054,0.30902348578491967,3898,-0.11813100400361555
body_frac,short,2,-0.4936914705511111,-0.3382767783884331,7010,-0.15352051029266697,0.0018292578761152367,0.30656205420827387,2482,-0.09387142328838072
since_lo96,long,7,80.0,88.0,6406,-0.15370218274312797,-0.029040729568756363,0.3189197627224477,2247,-0.23610510599233955
efficiency,short,3,0.08622334110122742,0.11576106755459317,7010,-0.15379576720152768,0.0015540009672545263,0.30613409415121257,2447,-0.11526276269162483
disp6,long,4,-0.2778548196024162,0.027698609076392166,7010,-0.15398383001358676,-0.029322376839215153,0.30770328102710415,2335,-0.1457242261924192
persist96,short,8,0.18013714934885988,0.23470131847869954,7001,-0.154138969376889,0.0012107987918932028,0.29610055706327665,2844,-0.03924932258158869
atr_rank,long,6,0.5729166666666666,0.6854166666666667,6975,-0.15423603491494053,-0.029574581740568928,0.2989247311827957,2601,-0.20758906588654347
pos96,long,8,0.7953534552999353,0.8734321617906929,7001,-0.15429310063193,-0.02963164745755839,0.30567061848307386,2573,-0.14660274274913454
ats_rank480,long,0,-inf,0.08958333333333333,6696,-0.15443688522892415,-0.029775432054552547,0.3161589008363202,2511,-0.1485333554635074
efficiency,short,7,0.22156399301680033,0.2708012235125748,7010,-0.15445415300661572,0.000895615162166491,0.30542082738944365,2641,-0.1248539668301119
range_rank,short,5,0.49166666666666664,0.5958333333333333,6864,-0.15446320903960864,0.0008865591291735697,0.30463286713286714,2588,-0.09647438680014583
tbi_ma24,short,8,0.006205766286501524,0.010736260126777898,7001,-0.1544726073359863,0.0008771608327959035,0.3062419654335095,2376,-0.16415241467325417
lo_pos,long,6,0.5517241379310345,0.6896551724137931,6967,-0.15448487134678973,-0.029823418172418126,0.30902827615903544,2497,-0.1727450756281661
to_hi24,short,6,2.5449875409842826,3.0261900739262813,7009,-0.1544922772665344,0.0008574909022478205,0.31088600370951636,2371,-0.12171254743957546
range_per_trade,short,5,8.09535947250633e-08,8.941026390796465e-08,7010,-0.15454669218699318,0.0008030759817890254,0.3074179743223966,2254,-0.20402950392446104
tbi_z24,short,2,-0.8883143465935327,-0.5642546629192553,7001,-0.15470481771823905,0.0006449504505431636,0.3096700471361234,2555,-0.13211930063786884
vol_of_vol,short,7,0.22444509608981822,0.6200544257716684,6961,-0.1547255194843947,0.0006242486843875128,0.29909495762103144,2375,-0.11679790088281385
accel,short,4,-0.31711353781597723,-0.004202098916441695,7008,-0.15475895450673674,0.0005908136620454696,0.3140696347031963,2405,-0.1566652175428063
tbi_ma24,long,7,0.002934297460657547,0.006205914663086017,7001,-0.15491920883316815,-0.030257755658796542,0.3055277817454649,2129,-0.10477506319313952
absorb_z,short,8,0.23358511081321504,0.4278205393113164,6710,-0.1549291903521393,0.0004205778166428975,0.30730253353204173,2120,-0.17022612273556828
up_wick,short,0,-inf,0.03315635658348469,7011,-0.1550377964941653,0.0003119716746169121,0.31550420767365567,3150,-0.12537974279625763
dn_wick,short,2,0.09242995997713235,0.14631723739987382,7010,-0.15527650756469852,7.32606040836914e-05,0.3022824536376605,2645,-0.08585384728005456
dq_cum24,short,8,0.29988828797661865,0.5179445989498681,7001,-0.1553022070360282,4.7561132754003754e-05,0.30581345522068276,2388,-0.1656217334441427
since_lo96,long,8,88.0,94.0,6784,-0.15534180697769231,-0.03068035380332071,0.31087853773584906,2416,-0.1492444691951297
atr_rank,short,4,0.3645833333333333,0.46875,6986,-0.15567094867684594,-0.0003211805080637342,0.31520183223590037,2414,-0.16334044145303786
lo_pos,short,7,0.6896551724137931,0.8275862068965517,6894,-0.15578597319477933,-0.0004362050259971162,0.3093994778067885,2567,-0.08733553081073059
since_hi96,long,8,87.0,94.0,6898,-0.15592193229644444,-0.03126047912207283,0.31066975935053637,2791,-0.23768257971226184
ats_rank480,short,7,0.7104166666666667,0.8125,6813,-0.1559689821826289,-0.0006192140138466806,0.302656685747835,2601,-0.14036728824709196
since_hi24,long,2,4.0,7.0,7320,-0.15610897956817027,-0.031447526393798664,0.3012295081967213,2692,-0.16406706328797496
dn_wick,short,7,0.39196188803068244,0.4790714141219674,7010,-0.15623954224271555,-0.0008897740739333415,0.30841654778887306,2415,-0.1065914355921706
body_frac,short,9,0.6707669608815874,inf,7011,-0.1564404627461813,-0.001090694577399104,0.30380830124090713,2946,-0.1474606267943223
since_lo96,short,6,69.0,80.0,7052,-0.1564749036784486,-0.0011251355096663918,0.31863301191151444,2511,-0.13237220221265786
persist6,short,8,0.6324438471806613,0.7762562196746368,7010,-0.15648525272425015,-0.0011354845554679416,0.30370898716119826,2645,-0.1482491627653789
range_z,long,3,-0.581730225033241,-0.4372149805946739,6972,-0.15680309667549522,-0.03214164350112361,0.3111015490533563,2208,-0.1967074917442589
since_hi480,short,7,374.0,428.0,6998,-0.15690913214664434,-0.0015593639778621327,0.31180337239211203,2561,-0.10519618589387347
accel,short,5,-0.004202098916441695,0.30893579804047,7009,-0.15700491322280535,-0.0016551450540231438,0.30860322442573834,2393,-0.10851594476020032
trade_intensity,short,5,0.7728904051193974,0.8997073168931433,7001,-0.15708745409379135,-0.0017376859250091414,0.3035280674189402,2154,-0.09045885034286485
efficiency,short,8,0.2708012235125748,0.3442502752936495,7010,-0.15712883747399645,-0.001779069305214237,0.30542082738944365,2808,-0.1250963284632806
avg_trade_usd,short,5,3697.882566069875,3991.8992745793353,7010,-0.15736127981294332,-0.002011511644161107,0.3039942938659059,1760,-0.1144228176653501
atr_rank,short,3,0.2625,0.3645833333333333,6866,-0.1575363654867964,-0.002186597318014183,0.3175065540343723,2680,-0.08559410011419975
range_per_trade,short,0,-inf,4.9241528287656465e-08,7011,-0.1575378036823485,-0.0021880355135662777,0.3137926116103266,5313,-0.06576758603986357
since_lo96,short,8,88.0,94.0,6786,-0.1576449288610633,-0.002295160692281084,0.3116710875331565,2417,-0.2130921227254283
updn_ratio,short,2,0.43333333333333335,0.4642857142857143,8202,-0.15765978990190008,-0.0023100217331178674,0.3034625701048525,2850,-0.13439441606994745
pos96,long,0,-inf,0.16423431640823044,7001,-0.15767470880850673,-0.033013255634135125,0.2921011284102271,3450,-0.15683311373879458
persist24,short,0,-inf,0.030520239037281544,7009,-0.15769814475348667,-0.0023483765847044646,0.31673562562419744,2390,-0.2340851083118619
range_rank,long,1,0.08541666666666667,0.18541666666666667,6786,-0.1579523883113303,-0.03329093513695869,0.3239021514883584,2611,-0.26633116411198227
dq_cum24,long,7,0.14307772350263112,0.2999153767031028,7001,-0.15796589814289788,-0.033304444968526276,0.30452792458220257,2125,-0.11298712965572114
persist96,short,9,0.23470131847869954,inf,7002,-0.15796900416333476,-0.002619235994552549,0.28848900314195947,2276,-0.04541652862859355
gap,long,0,-inf,-0.0007584741013234775,7011,-0.15800977701848415,-0.03334832384411254,0.31750106974753955,240,-0.13143330971495937
gap,short,5,0.0007853822511565405,inf,7011,-0.1580881810330417,-0.002738412864259493,0.31650263871059764,252,-0.36437391293439286
range_z,long,2,-0.7275191793856693,-0.581730225033241,6972,-0.15815493211432066,-0.033493478939949056,0.31554790590935167,2508,-0.22960002152822925
to_hi24,short,5,2.143253376706536,2.5449875409842826,7008,-0.15819915098133072,-0.002849382812548512,0.3113584474885845,2217,-0.11286026098887543
to_lo24,short,3,1.6061647656927354,1.9610685795206937,7009,-0.1582434101574229,-0.0028936419886406994,0.31117135111998856,2188,-0.16530737120040223
ats_z96,long,5,-0.07294035278508373,0.2047746619196322,6973,-0.1585548004170541,-0.0338933472426825,0.3044600602323247,2693,-0.2047882531243022
hi_pos,long,3,0.13793103448275862,0.2413793103448276,6399,-0.15858182929660578,-0.03392037612223417,0.30473511486169713,2415,-0.16423217395394388
flow_div,short,0,-inf,0.0,56699,-0.1586009476416623,-0.003251179472880089,0.3054198486745798,19837,-0.11644390743497303
persist96,long,1,0.016531399501525317,0.033301182449865824,7001,-0.1586749100660765,-0.0340134568917049,0.3138123125267819,2379,-0.11286513501224946
disp24,short,7,1.4483165675378298,2.371532267853731,7008,-0.15872507492560273,-0.0033753067568205175,0.3055079908675799,2582,-0.1302376437097882
body_frac,short,8,0.5027741563812268,0.6707669608815874,7010,-0.1587454300460539,-0.003395661877271694,0.30527817403708984,2694,-0.1686410696498595
kyle_z,short,4,-0.3834696913264068,-0.15175486711035427,6972,-0.1588503310301152,-0.0035005628613329898,0.30522088353413657,2414,-0.09999078289591518
tbi_ma8,long,5,-0.0023712842829451686,0.001788831784232153,7008,-0.15892133472380238,-0.03425988154943077,0.3015125570776256,1842,-0.09759775327629992
lo_pos,short,3,0.13793103448275862,0.2413793103448276,6605,-0.1589508643248687,-0.003601096156086503,0.30461771385314157,2365,-0.07997214434434322
persist24,long,9,0.42381070409937327,inf,7009,-0.15899711601262453,-0.03433566283825293,0.2856327578827222,2559,-0.20882187926421406
up_wick,long,0,-inf,0.03316812809759886,7010,-0.15912034753776733,-0.03445889436339572,0.3067047075606277,3149,-0.1897650547879145
rpt_rank,short,6,0.5979166666666667,0.6979166666666666,6748,-0.15914274345439608,-0.00379297528561387,0.30601659751037347,2601,-0.17003072986277853
absorb_z,short,3,-0.10517553354021597,-0.039369309105774894,6709,-0.15915226598078458,-0.00380249781200237,0.30228051870621553,2852,-0.1225669755355486
body_frac,short,3,-0.3382767783884331,-0.17467630592321487,7010,-0.15928867772651487,-0.003938909557732656,0.3044222539229672,2286,-0.11408603744808331
rv_vs_range,short,0,-inf,0.4707106723702154,7011,-0.15935523505082339,-0.004005466882041175,0.30124090714591356,2286,-0.16488619712983446
hi_pos,short,8,0.8275862068965517,0.9655172413793104,8063,-0.1594425958020007,-0.004092827633218499,0.3033610318739923,3214,-0.11523274198418566
tbi_ma96,short,7,0.0008855309147854511,0.0029881265302986603,6972,-0.15946446802306696,-0.0041146998542847535,0.3046471600688468,2293,-0.163080921531622
tbi_ma8,short,7,0.006240196583773283,0.01165652420783523,7007,-0.15948777810452378,-0.004138009935741566,0.3029827315541601,2076,-0.11749911778742
sess_eu,short,1,1.0,inf,23360,-0.15960338716652078,-0.004253618997738573,0.3141267123287671,8588,-0.15302884216892873
disp6,short,9,1.70444825166044,inf,7011,-0.15964790127382147,-0.004298133105039265,0.29496505491370706,2792,-0.12966488480906696
since_lo24,short,4,11.0,15.0,8548,-0.15974180097303528,-0.004392032804253071,0.30521759475900795,2974,-0.08005749997158576
up_wick,short,4,0.18810049099895554,0.243598249757428,7010,-0.15989820095839422,-0.004548432789612006,0.3035663338088445,2454,-0.127338465458222
rpt_rank,short,8,0.8020833333333334,0.9020833333333333,6718,-0.15998098592276705,-0.00463121775398484,0.3050014885382554,2559,-0.15440300631934267
persist6,short,4,0.2748453772091131,0.3489694870638869,7010,-0.1601405676877969,-0.004790799519014677,0.3072753209700428,2544,-0.12077815641744483
trade_intensity,long,3,0.5837696628428316,0.6707016552471872,7001,-0.16017921834125295,-0.03551776516688135,0.305384945007856,2167,-0.19195822349338157
flow_eff,long,2,0.001567182311954855,0.012872708050053569,7010,-0.16030993486088155,-0.03564848168650994,0.3360912981455064,4005,-0.1772097764485523
disp24,long,6,0.7055710615039071,1.4485289161265813,7008,-0.16053619394706867,-0.03587474077269706,0.3106449771689498,2389,-0.15386318493160486
tbi_ma96,long,3,-0.005780003030646423,-0.004136906041481914,6971,-0.16056412625567637,-0.035902673081304765,0.30239563907617273,2034,-0.230522167163816
sess_us,short,0,-inf,1.0,46738,-0.16064851177194436,-0.005298743603162154,0.30760837006290387,17181,-0.11783477494140869
since_hi24,short,8,22.0,24.0,7356,-0.16068291586847408,-0.00533314769969187,0.3066884176182708,2734,-0.06318479283682102
flow_eff,long,3,0.012872708050053569,0.023996722915488263,7010,-0.16078706498831155,-0.036125611813939945,0.31982881597717544,3528,-0.18927147893964097
kyle,short,2,2.340582813504951e-07,2.65111914602005e-07,7010,-0.1608424697435317,-0.005492701574749487,0.3166904422253923,3217,-0.1277175186227445
atr_rank,long,2,0.16041666666666668,0.2625,7073,-0.16090211100116997,-0.03624065782679836,0.32645270747914606,3004,-0.20829034384141842
close_loc,short,5,0.5115704067470802,0.6135384761342937,7010,-0.16092696258085326,-0.0055771944120710515,0.30385164051355207,2439,-0.14340621353323618
