feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
trade_intensity,short,5,0.8279046459073436,0.9461992272434562,867,-0.12851559359280754,-0.08017090770532018,0.25951557093425603,237,-0.039282735845153634
since_lo480,long,0,-inf,46.0,826,-0.1299564406119986,-0.1487650388507926,0.20702179176755447,472,-0.06608119919265319
to_hi24,short,4,1.72453232391888,2.1035386337179403,874,-0.13040951564976272,-0.08206482976227536,0.2620137299771167,275,0.11973391458194374
ats_z96,long,0,-inf,-1.3406424527553134,867,-0.13092587434101055,-0.14973447257980455,0.24682814302191464,313,-0.054879666785333764
dq_z96,short,6,0.25811175786992097,0.5409492448694525,867,-0.13107529242713142,-0.08273060653964406,0.25951557093425603,351,-0.10169218491570346
dq,short,9,0.050170927440953784,inf,877,-0.1313256778163962,-0.08298099192890884,0.25997719498289623,535,-0.03609279133717052
flow_eff,short,9,1.6727174680472765,inf,877,-0.13139717570930745,-0.08305248982182009,0.22576966932725198,218,0.05606813559448856
dn_wick,short,6,0.33942584319378094,0.4068508113412117,876,-0.1317326803164018,-0.08338799442891445,0.2557077625570776,279,-0.004568613548003894
dq,short,7,0.017399669031531558,0.030617822466259943,877,-0.13216870611170475,-0.0838240202242174,0.24743443557582667,241,0.025759007869122084
pos96,short,5,0.5330857457785712,0.6450096414647009,867,-0.13226449115342312,-0.08391980526593576,0.2664359861591695,275,-0.029385924810505757
range_rank,short,3,0.275,0.3770833333333333,819,-0.13242538545865457,-0.0840806995711672,0.2686202686202686,312,0.09482320942668392
tbi_z96,short,6,0.2589168609623426,0.5399741851352386,867,-0.1344649585781799,-0.08612027269069253,0.25836216839677045,348,-0.11586686499436466
rpt_rank,short,7,0.6791666666666667,0.7916666666666666,839,-0.1347189087742794,-0.08637422288679203,0.25387365911799764,351,0.0064244823142322206
tbi,short,9,0.025053853481713743,inf,877,-0.13473319224108823,-0.08638850635360087,0.2588369441277081,536,-0.03796593489234248
to_hi96,short,3,2.5101534920313773,3.3604410362712,867,-0.1349784488523208,-0.08663376296483344,0.2675893886966551,321,-0.185481597600212
to_hi96,short,1,1.0266535812153021,1.7493207730872482,867,-0.13691169016442306,-0.0885670042769357,0.2675893886966551,268,-0.16917805155870333
disp96,short,2,-4.6414997717812,-2.613129304605548,867,-0.13726812265392915,-0.0889234367664418,0.24567474048442905,370,-0.2851460211101019
kyle_z,short,8,0.6870621901332734,1.270981246347144,867,-0.13785044103017477,-0.08950575514268741,0.23990772779700115,358,0.12631991334469006
atr_pct,short,7,0.02119866654978644,0.024678765221320686,877,-0.13859090341703645,-0.09024621752954909,0.23033067274800456,166,0.03154289359205092
to_lo480,long,2,6.32392160129927,8.431407725710367,829,-0.1386492717707085,-0.15745787000950248,0.2750301568154403,463,-0.08539075433737088
rpt_z,short,9,1.3331224320282498,inf,867,-0.1390420382952784,-0.09069735240779103,0.24682814302191464,335,0.1003504981519967
range_rank,short,6,0.5875,0.6958333333333333,830,-0.14004856531194843,-0.09170387942446107,0.24819277108433735,327,0.014415092902284115
kyle,short,4,2.987557355074311e-07,3.30631537978391e-07,876,-0.14292477924130487,-0.09458009335381751,0.2625570776255708,286,0.12059623255359148
to_lo96,long,6,6.379207564025311,7.596208370083321,867,-0.14438015633079973,-0.16318875456959372,0.2768166089965398,344,0.13336203561719995
absorb_z,long,9,0.3861689089193485,inf,848,-0.14470915665442755,-0.16351775489322154,0.2641509433962264,330,0.1362292579015644
to_lo480,short,5,13.118001012596803,15.868379882089577,828,-0.14528614244187316,-0.0969414565543858,0.2669082125603865,319,-0.05051631440470983
pos24,short,3,0.34298752660413573,0.43604477547122444,874,-0.14573446341961155,-0.09738977753212419,0.2574370709382151,297,-0.10543770129193562
since_hi480,short,2,33.0,69.0,819,-0.14661722890197845,-0.09827254301449109,0.2612942612942613,233,0.5516300464046193
to_hi96,long,7,6.5778721548054815,7.93958480731143,867,-0.14720268510445805,-0.16601128334325205,0.23414071510957324,366,-0.05128381919870214
since_lo96,short,8,90.0,95.0,838,-0.14762308031092242,-0.09927839442343506,0.26610978520286394,304,0.12589818725284443
disp24,long,7,1.764446311305434,2.8978604858971413,873,-0.14795828621055457,-0.16676688444934856,0.26804123711340205,301,0.08424412601410855
persist24,short,1,0.03381198187406315,0.06974219146853762,874,-0.1500571990457897,-0.10171251315830235,0.2482837528604119,376,0.12226273945250547
since_lo480,short,0,-inf,46.0,826,-0.15097044320706432,-0.10262575731957696,0.17675544794188863,472,0.0672301673104709
to_hi480,short,6,12.64774500004412,15.9517432415093,828,-0.1511730877056958,-0.10282840181820843,0.2463768115942029,382,0.07796856723736378
persist6,short,7,0.5799522535681318,0.6910456957029085,876,-0.15173073672748272,-0.10338605083999536,0.2568493150684932,315,0.11527179757826322
since_hi96,short,7,73.0,84.0,811,-0.1517373008776525,-0.10339261499016514,0.2318125770653514,353,-0.009829436168270972
to_hi480,short,7,15.9517432415093,22.051911477403223,828,-0.15202543253376252,-0.10368074664627516,0.2572463768115942,421,0.1661162248646483
updn_ratio,short,9,0.5366106233019649,inf,877,-0.15232755954232613,-0.10398287365483877,0.2508551881413911,433,-0.05538413227191456
lo_pos,short,4,0.27615062761506276,0.39748953974895396,862,-0.15245639204766176,-0.1041117061601744,0.25406032482598606,300,-0.07994888254621534
pos96,short,7,0.7579715165324187,0.8399926079556,867,-0.15256453649350532,-0.10421985060601796,0.2664359861591695,303,-0.038545679575878684
pos480,long,5,0.5886857473616829,0.6817188870286215,829,-0.15311870698217522,-0.17192730522096922,0.25211097708082025,134,0.06149793793041101
atr_rank,long,2,0.13333333333333333,0.22708333333333333,814,-0.15362349442618548,-0.17243209266497947,0.28255528255528256,379,0.006220368700494358
kyle_z,short,5,-0.21236720358189776,0.023459112082467374,867,-0.15379266792822535,-0.10544798204073799,0.23875432525951557,293,-0.03381475087650841
rpt_z,short,8,0.7850117122844968,1.3331224320282498,867,-0.15454922523919778,-0.10620453935171043,0.24567474048442905,358,0.04973287356586438
atr_pct,short,0,-inf,0.01019349926659955,877,-0.1548521193336339,-0.10650743344614655,0.2896237172177879,847,-0.06239284301101479
tbi_ma8,short,8,0.004988225015250394,0.00884038084554492,876,-0.15503304826405162,-0.10668836237656426,0.2328767123287671,297,-0.17688096633143394
disp96,long,1,-7.316418299668853,-4.6414997717812,867,-0.15572828246256162,-0.17453688070135562,0.23298731257208766,306,0.32358554191766015
persist24,short,0,-inf,0.03381198187406315,874,-0.15756466316322115,-0.10921997727573379,0.2437070938215103,399,0.1916218301021026
to_lo96,short,3,3.4872744615639926,4.363540401278077,867,-0.15767362010860253,-0.10932893422111517,0.22722029988465975,319,0.004158252209635975
pos96,long,2,0.2543062883895379,0.34108142424222404,867,-0.1588417968779323,-0.17765039511672628,0.2537485582468281,326,0.06483094703756243
to_hi24,short,7,3.0361244652164334,3.7577961891365845,874,-0.15968302791441571,-0.11133834202692836,0.2585812356979405,386,0.031996646181302525
range_per_trade,long,0,-inf,1.8252102014440413e-08,877,-0.15972766035208144,-0.17853625859087544,0.25655644241733183,731,-0.19660010992595656
atr_pct,short,8,0.024678765221320686,0.030351754735768795,876,-0.16034635476889414,-0.11200166888140678,0.2089041095890411,107,0.004985459147630874
to_hi24,short,6,2.534017030051735,3.0361244652164334,874,-0.16086364611475795,-0.11251896022727059,0.2654462242562929,290,0.0848409417190336
tbi_ma96,short,4,-0.003074124309458409,-0.0021863931914519663,867,-0.16102663748424667,-0.11268195159675931,0.24798154555940022,162,0.18829188864897875
rpt_rank,short,9,0.8979166666666667,inf,847,-0.16137461413651075,-0.11302992824902339,0.23730814639905548,315,-0.09041365984738865
since_lo96,long,1,7.0,19.0,934,-0.16176005567239093,-0.18056865391118493,0.22483940042826553,393,-0.017548575427529363
rpt_rank,long,0,-inf,0.07916666666666666,822,-0.16482645544124405,-0.18363505368003805,0.24817518248175183,271,-0.13301186795265965
avg_trade_usd,short,4,3571.7814422655642,3869.0922843088965,876,-0.1664281184115971,-0.11808343252410974,0.24885844748858446,193,0.15335234270281609
wick_skew,short,6,0.06493913238194599,0.1466209500176167,876,-0.1674243538562553,-0.11907966796876793,0.2534246575342466,325,0.0420207262760983
since_lo480,long,5,316.0,366.0,823,-0.16823115199637895,-0.18703975023517294,0.2770352369380316,250,-0.3249988533852088
to_hi480,long,4,7.102057272876573,9.848374878703964,829,-0.16845573766935706,-0.18726433590815106,0.24246079613992763,295,-0.22424012393461326
to_lo24,long,7,3.5732048953253366,4.366514855543424,874,-0.16886639751539828,-0.18767499575419228,0.2540045766590389,325,0.021279308321509562
persist96,long,6,0.12507836107050965,0.15744874036607343,867,-0.1691861269391948,-0.1879947251779888,0.23875432525951557,340,-0.1365040827979983
pos480,short,0,-inf,0.14801776353696755,829,-0.17126003800144401,-0.12291535211395666,0.24125452352231605,296,-0.00801580619144132
vol_of_vol,short,7,0.1305644429785149,0.5234357289122207,826,-0.17343752878083962,-0.12509284289335226,0.25181598062953997,369,0.32067885817595626
atr_pct,short,2,0.012070208858927747,0.01380005008421249,877,-0.17782473443752742,-0.12948004855004006,0.27137970353477764,484,-0.13776160727874331
pos480,long,1,0.14801776353696755,0.2171383053410379,828,-0.17937146860219388,-0.19818006684098788,0.24879227053140096,455,0.3703443882392619
pos480,long,6,0.6817188870286215,0.796112505193789,828,-0.1807179840817519,-0.1995265823205459,0.25483091787439616,251,-0.04757536517636778
disp24,short,9,4.243089271256354,inf,875,-0.18117661461096038,-0.13283192872347302,0.24914285714285714,246,-0.37873431984635403
avg_trade_usd,long,9,5193.04320066882,inf,877,-0.18237451505177193,-0.20118311329056593,0.2554161915621437,849,0.09845826114119914
disp24,short,5,0.1406102877703619,0.8857261102531374,875,-0.1876815083868803,-0.13933682249939294,0.22742857142857142,366,0.19727443502847192
to_lo480,short,7,18.747682216231087,21.70941120235073,828,-0.1881215617058043,-0.13977687581831694,0.25483091787439616,212,0.023602307279589722
ats_rank480,long,1,0.08333333333333333,0.175,839,-0.18869790119575328,-0.20750649943454727,0.24791418355184744,327,-0.22251686591616301
persist96,long,7,0.15744874036607343,0.19993176108058378,867,-0.18895394303463256,-0.20776254127342655,0.23529411764705882,362,0.008547200910465187
dq_cum24,short,5,-0.10654500091574812,-0.03202331147178632,874,-0.18906970817114008,-0.14072502228365272,0.2334096109839817,229,0.0914555584320618
range_z,short,7,0.15568719632717545,0.5248822723292595,867,-0.18936417498531932,-0.14101948909783196,0.22837370242214533,328,0.15669139940133664
disp24,short,6,0.8857261102531374,1.764446311305434,874,-0.18943187802797673,-0.14108719214048937,0.2437070938215103,347,-0.09683776354444892
pos96,long,0,-inf,0.15131782706036528,867,-0.18946397176406948,-0.20827257000286348,0.23760092272202998,340,0.0706750215357074
rpt_rank,short,8,0.7916666666666666,0.8979166666666667,813,-0.19285216634964825,-0.1445074804621609,0.23124231242312424,327,-0.03783402056357177
tbi_ma24,short,5,-0.002282175875109503,-0.0007328653022908441,874,-0.1928580455148675,-0.14451335962738013,0.2322654462242563,226,0.0928725983994369
absorb_z,short,2,-0.16077695321819727,-0.088541607076107,847,-0.19619653752321395,-0.1478518516357266,0.2408500590318772,262,-0.053663920498828975
atr_rank,short,9,0.9083333333333333,inf,845,-0.20051072296701916,-0.1521660370795318,0.1408284023668639,334,0.32674749360105
to_lo480,short,1,4.2166649766533375,6.32392160129927,828,-0.2009751603279831,-0.15263047444049574,0.21859903381642512,398,-0.07940913239363877
to_lo24,short,9,5.380773368718427,inf,875,-0.2011981800178956,-0.15285349413040825,0.232,269,-0.2462045648920728
since_hi96,short,8,84.0,93.0,854,-0.2012332688713034,-0.15288858298381605,0.21779859484777517,395,0.02516760815680943
to_hi96,short,4,3.3604410362712,4.358958469130034,867,-0.20421220494576064,-0.15586751905827329,0.25259515570934254,353,0.12761394946911964
to_hi480,short,2,3.0011919642799527,4.7998143696449915,829,-0.2055606896599392,-0.15721600377245185,0.24004825090470447,291,-0.06844474561144306
to_lo96,long,0,-inf,1.5534555465878805,867,-0.2101451484159865,-0.2289537466547805,0.22260668973471742,356,0.010158562626029937
persist96,short,5,0.09793205045260268,0.12507836107050965,867,-0.2106464409879012,-0.16230175510041384,0.24452133794694347,349,-0.064345493567792
disp24,long,0,-inf,-3.577461783881696,874,-0.21115073309314675,-0.22995933133194074,0.2322654462242563,405,-0.10148487286625618
disp96,long,0,-inf,-7.316418299668853,867,-0.21711556159820125,-0.23592415983699525,0.22491349480968859,477,-0.12392038405197785
tbi_ma96,short,3,-0.003994503230319841,-0.003074124309458409,867,-0.21714912444000545,-0.1688044385525181,0.223760092272203,215,0.3004455977424641
pos480,long,2,0.2171383053410379,0.3050713968053542,829,-0.2185654768675584,-0.2373740751063524,0.2436670687575392,502,-0.009125941226378923
since_hi480,short,3,69.0,125.0,837,-0.2208429019380762,-0.17249821605058885,0.23297491039426524,350,0.40065674419623404
atr_rank,short,8,0.8020833333333334,0.9083333333333333,815,-0.2305760885579882,-0.18223140267050084,0.18282208588957055,343,-0.042499008460917295
since_lo96,short,9,95.0,inf,931,-0.23066141570605145,-0.1823167298185641,0.24812030075187969,266,0.1773677453705422
to_lo480,short,6,15.868379882089577,18.747682216231087,829,-0.2333232523431348,-0.18497856645564745,0.22195416164053075,256,0.11267041092249955
to_hi96,short,2,1.7493207730872482,2.5101534920313773,867,-0.23708831654505189,-0.18874363065756453,0.24567474048442905,275,-0.13632177734899129
to_hi24,long,9,4.790134118284894,inf,875,-0.23997069854214192,-0.2587792967809359,0.21714285714285714,386,-0.17454409404277257
tbi_ma96,short,7,-0.00030567570763539233,0.0011656080331935539,867,-0.24138827735320398,-0.19304359146571662,0.22606689734717417,232,-0.04872878744062762
to_hi96,long,8,7.93958480731143,9.983912827373404,867,-0.24188573355888238,-0.26069433179767637,0.21337946943483277,367,-0.24792348674882453
tbi_ma24,short,4,-0.0038413223296578833,-0.002282175875109503,874,-0.24192159900885965,-0.1935769131213723,0.23569794050343248,235,0.20816726642168593
dq_cum24,short,4,-0.1808396350302467,-0.10654500091574812,874,-0.24766564730881518,-0.19932096142132782,0.2334096109839817,236,0.21002942761433602
since_hi480,short,1,11.0,33.0,845,-0.24861616983815105,-0.2002714839506637,0.2319526627218935,195,0.21280055160423486
since_lo480,short,4,249.0,316.0,826,-0.25422760254298654,-0.20588291665549918,0.22276029055690072,286,0.003408025533163228
to_hi96,long,9,9.983912827373404,inf,867,-0.2553853917156117,-0.2741939899544057,0.223760092272203,380,0.05137204317144845
since_lo480,long,2,111.0,176.50000000000045,838,-0.2674119219042366,-0.2862205201430306,0.2386634844868735,373,-0.04312361201059474
pos480,short,7,0.796112505193789,0.8739881025689143,828,-0.2690809856111884,-0.220736299723701,0.23550724637681159,365,-0.05615727236225621
pos96,long,1,0.15131782706036528,0.2543062883895379,867,-0.27595104086974703,-0.294759639108541,0.1972318339100346,373,-0.06572647608581557
to_lo480,long,9,25.484712895199703,inf,829,-0.279876667938558,-0.29868526617735197,0.2545235223160434,249,-0.04738469410930021
to_hi480,short,1,1.7428002563700233,3.0011919642799527,828,-0.28366233846671274,-0.23531765257922538,0.22826086956521738,206,0.143950091290728
pos480,short,8,0.8739881025689143,0.9286429376153641,829,-0.2867136984927578,-0.23836901260527044,0.2255729794933655,210,-0.1380918335066032
to_lo96,short,9,11.48572580007687,inf,867,-0.2914892545825639,-0.24314456869507656,0.22606689734717417,192,-0.6716421822689135
since_hi480,short,8,409.0,462.0,822,-0.296557326682262,-0.24821264079477462,0.21776155717761558,311,-0.2803585710989845
since_lo480,short,1,46.0,111.0,822,-0.2973599101817193,-0.24901522429423195,0.2141119221411192,402,0.10924665686279669
to_hi480,long,8,22.051911477403223,30.382761438644796,829,-0.3262324232804973,-0.3450410215192913,0.18938480096501809,504,0.09332879382187925
pos96,short,8,0.8399926079556,0.909131041130446,867,-0.32651395283917395,-0.2781692669516866,0.21337946943483277,260,-0.34315124980259526
disp96,short,9,9.598565625143438,inf,867,-0.37533932467999626,-0.3269946387925089,0.20184544405997693,117,-0.837208072535965
to_lo96,short,8,9.137172348829573,11.48572580007687,867,-0.4109861348722372,-0.3626414489847498,0.18569780853517878,310,-0.16113290104019257
since_hi480,long,6,280.0,355.0,826,-0.4501212192917339,-0.46892981753052787,0.1694915254237288,268,0.5297323610317063
